1.193287703,1.19319874,1.193369536,1.193201388,1.192246221
1.194281389,1.194198869,1.194367796,1.194201536,1.193246277
1.195282296,1.195198777,1.195367925,1.195201555,1.194246592
1.196281259,1.196198666,1.196367722,1.196201629,1.195245351
1.197282629,1.197198906,1.197369573,1.197201555,1.196245832
1.198280185,1.198198647,1.198370685,1.198201592,1.197245332
1.199280889,1.199198758,1.19936887,1.199201647,1.198245443
1.20028037,1.200198814,1.200370685,1.200201814,1.199246055
1.20128174,1.201198777,1.201367944,1.201201666,1.200245481
1.20228324,1.202198777,1.202369148,1.202201573,1.201245295
1.203281351,1.203198943,1.203369777,1.203201481,1.202245443
1.204283,1.204198888,1.204369888,1.204201444,1.203245536
1.20528024,1.205198832,1.205370166,1.205201666,1.204246592
1.206281889,1.206198943,1.206369092,1.206201592,1.205251943
1.207282463,1.207198814,1.207368925,1.207201592,1.206250814
1.208282796,1.208198795,1.208369444,1.208201536,1.207252277
1.209282444,1.209198647,1.209368685,1.209201592,1.208251814
1.210281907,1.210198814,1.210369092,1.210201703,1.209248629
1.211281981,1.211198703,1.211368888,1.211201481,1.210253258
1.212281963,1.21219874,1.212368629,1.212201573,1.211251073
1.213281277,1.213198684,1.213368888,1.213201851,1.212251499
1.214282018,1.214198721,1.214368888,1.214201629,1.213251184
1.215281333,1.21519861,1.215370259,1.215201796,1.214248555
1.216281074,1.216198721,1.216378296,1.216201907,1.215248851
1.217281111,1.217198925,1.21738011,1.217201647,1.216250518
1.218281555,1.218199406,1.218382036,1.218201721,1.21725174
1.219283203,1.219199332,1.219378777,1.219201907,1.218251129
1.220292166,1.220198795,1.220375314,1.220201573,1.219251406
1.22129387,1.221198869,1.221378092,1.22120174,1.220247462
1.222295814,1.222198943,1.222378351,1.222201721,1.221250221
1.22329274,1.223199369,1.223381259,1.223201684,1.222247943
1.224288851,1.224198999,1.22437974,1.224201703,1.223250943
1.225290703,1.225198906,1.225375907,1.225201647,1.22424874
1.226291,1.226198906,1.226376073,1.226201629,1.225248684
1.227294148,1.227199369,1.227378833,1.227201629,1.226248036
1.228294,1.228199073,1.228378314,1.228201555,1.227250018
1.229289944,1.229198962,1.229377685,1.229201814,1.228248018
1.230290018,1.230198777,1.230377573,1.230201536,1.229247332
1.231292592,1.231198832,1.231374296,1.23120187,1.230248518
1.23229124,1.232198647,1.232376462,1.232201814,1.23124811
1.233291129,1.233198925,1.233375462,1.233201981,1.232248092
1.234290148,1.234199036,1.234377444,1.234201573,1.233248925
1.235287092,1.235198888,1.23537537,1.235201907,1.234247499
1.236289203,1.236198888,1.236375796,1.236201666,1.235247129
1.23728837,1.237199055,1.237374851,1.237201703,1.236250555
1.238290351,1.238199277,1.238380462,1.238201684,1.237247295
1.239288333,1.239198906,1.23937574,1.23920161,1.238249129
1.240288851,1.240199036,1.240373407,1.240201777,1.239249018
1.24128774,1.241199055,1.24137524,1.241201573,1.240251203
1.242293351,1.242199092,1.242375573,1.242201647,1.241251406
1.243287944,1.243199055,1.243374722,1.243201703,1.242252536
1.244287277,1.244199055,1.244376314,1.24420161,1.243249851
1.245287592,1.245198869,1.245377055,1.245201592,1.244249258
1.246288518,1.246199147,1.246375573,1.246201721,1.245252888
1.247287185,1.247199055,1.247376147,1.247201907,1.246249777
1.248288981,1.248198999,1.248374073,1.248201851,1.24725011
1.249290037,1.249198999,1.249374425,1.249201777,1.248245906
1.250288685,1.250199147,1.250375814,1.250201647,1.249247573
1.25128874,1.251198962,1.251375314,1.25120187,1.250251518
1.252286981,1.25219911,1.252377647,1.252201684,1.25125124
1.253288129,1.253199184,1.253378499,1.25320174,1.252247943
1.254288888,1.254199184,1.254374907,1.254201833,1.253248018
1.255288277,1.255198888,1.255374907,1.255201888,1.254249536
1.256290592,1.25619911,1.256378573,1.256201907,1.25525148
1.257291703,1.257198962,1.257375925,1.257201925,1.256250555
1.258287,1.258198906,1.258375925,1.25820187,1.257250147
1.259287407,1.259199055,1.25937087,1.259201907,1.258249055
1.260291629,1.260199018,1.260374092,1.260201777,1.259250518
1.261288851,1.261198832,1.261376759,1.261201758,1.26024911
1.262288833,1.262198906,1.262378536,1.262201351,1.261250647
1.263283944,1.263199221,1.263374703,1.263201221,1.262246388
1.264287851,1.264198795,1.264373425,1.264201333,1.263245943
1.265289444,1.265199129,1.265375333,1.265201314,1.264249684
1.26629124,1.266198814,1.266376647,1.266201425,1.265250962
1.267287222,1.267198406,1.267375444,1.267201499,1.266251203
1.268286685,1.268198351,1.268375555,1.268201314,1.267249166
1.269288074,1.269198536,1.269373129,1.269201203,1.268246888
1.270289777,1.270198666,1.270375203,1.27020111,1.269248184
1.271289222,1.271198332,1.271374333,1.271201147,1.270248406
1.27228837,1.272198406,1.272374833,1.272201055,1.271247573
1.273285888,1.273198499,1.273371129,1.273201481,1.272248777
1.274287722,1.274198295,1.274370925,1.274201221,1.273252129
1.275286611,1.275198369,1.275374647,1.275201518,1.274247962
1.276287314,1.276198332,1.276378592,1.276201147,1.275255573
1.277284,1.277198314,1.27737611,1.277201055,1.276253055
1.27828387,1.278198332,1.278376296,1.278201221,1.277251536
1.279287111,1.279198888,1.279371777,1.27920111,1.278251147
1.280291833,1.280198388,1.280373462,1.280201184,1.279248221
1.281292314,1.28119874,1.281374629,1.281201166,1.28024761
1.282289222,1.282198462,1.282374499,1.282201258,1.281247332
1.283284907,1.283198388,1.283375592,1.283201203,1.282248906
1.284286185,1.28419848,1.284379277,1.284201258,1.28324774
1.285287592,1.28519824,1.28537461,1.285201221,1.284250962
1.286287259,1.286198277,1.286382185,1.286201166,1.285248758
1.287288259,1.287198462,1.287381833,1.287200981,1.286251943
1.288292277,1.288198536,1.288378777,1.288201018,1.287250258
1.289288259,1.289198332,1.289377962,1.289201129,1.28825174
1.290297074,1.29019848,1.290376425,1.290201184,1.289249332
1.291294814,1.291198406,1.291374259,1.291201129,1.290250647
1.292291518,1.292198351,1.29237424,1.292201295,1.29124911
1.293290703,1.293198388,1.293375333,1.293201129,1.292249369
1.294288796,1.294198462,1.294373814,1.294201277,1.293250962
1.295286907,1.295198332,1.295377166,1.295201036,1.294252906
1.296287185,1.296198295,1.296375444,1.296201314,1.295250906
1.297287907,1.297198795,1.297377851,1.297201314,1.29625174
1.298286518,1.298198629,1.29837611,1.298201184,1.297254536
1.299289648,1.299198555,1.299376999,1.299200962,1.298247351
1.300288592,1.300198573,1.300375703,1.300201184,1.299245814
1.301290444,1.301198425,1.30137624,1.301201314,1.300244906
1.302288426,1.302198388,1.302375462,1.302201055,1.301244758
1.303289407,1.303198629,1.303374777,1.303200981,1.302246758
1.304289222,1.304198499,1.304376073,1.304201147,1.303244869
1.305289944,1.305198443,1.305378536,1.305201351,1.304244814
1.306288277,1.306198555,1.306376647,1.306201277,1.305249721
1.307287277,1.307198443,1.30737774,1.307201166,1.306248129
1.308289018,1.308198443,1.30838124,1.308201221,1.307247166
1.309291814,1.309198314,1.309373018,1.309201055,1.308247832
1.310290925,1.310198647,1.310369296,1.310201129,1.309246703
1.31129137,1.311198314,1.311367814,1.31120124,1.310246388
1.312298611,1.312198406,1.312367425,1.312201129,1.31124648
1.313285314,1.313198129,1.313369981,1.313201129,1.312246406
1.314282185,1.314198277,1.314367962,1.314201092,1.313250055
1.315280463,1.315198258,1.315367981,1.315201147,1.314247943
1.316279314,1.316198425,1.316377147,1.316201166,1.31524711
1.31728237,1.317198258,1.317373407,1.317201036,1.316246962
1.318280092,1.318198536,1.318373092,1.318201147,1.317247647
1.319280518,1.319198203,1.319373277,1.319201203,1.318249092
1.320291666,1.320198184,1.32037137,1.320201147,1.31924898
1.321287611,1.321198314,1.321370481,1.321201092,1.320247666
1.322287648,1.322198221,1.322369296,1.322201166,1.321246999
1.323288537,1.323198332,1.323370684,1.323201055,1.322247295
1.32428537,1.324198351,1.324373888,1.324201221,1.32324574
1.325283037,1.325198184,1.325372388,1.325201147,1.324247166
1.326281981,1.326198203,1.326370981,1.326201092,1.325247017
1.327283425,1.327198203,1.327371907,1.327200981,1.326247092
1.328287259,1.328198184,1.32837287,1.328201129,1.327245555
1.329286129,1.329198295,1.329376518,1.329201203,1.328246166
1.330284388,1.330198166,1.330375888,1.33020124,1.329246888
1.331285481,1.331198462,1.331372296,1.331201129,1.330246092
1.332286555,1.33219824,1.332371351,1.33220111,1.331245851
1.333290648,1.333198351,1.333371796,1.333201036,1.332246777
1.334289981,1.334198184,1.334370518,1.334201018,1.333247073
1.335285722,1.335198184,1.335371703,1.335201166,1.334245851
1.336284759,1.336198166,1.33637137,1.336201147,1.335247332
1.337285092,1.337198147,1.337371036,1.337201184,1.336245073
1.338284111,1.338198277,1.338369147,1.338201147,1.337245869
1.339284796,1.339198351,1.339370425,1.339201092,1.338246795
1.340284833,1.340198425,1.340372018,1.340201018,1.339245869
1.341284481,1.341198332,1.341370333,1.341201221,1.340247499
1.342282259,1.342198129,1.342369536,1.342201129,1.341245925
1.343283648,1.343198332,1.343371166,1.343201073,1.342247258
1.344285592,1.344198221,1.344370684,1.344201184,1.343245795
1.345283833,1.345198277,1.345369314,1.345200999,1.344245925
1.346282925,1.346198184,1.346370759,1.346201166,1.345246721
1.347284611,1.34719824,1.347369222,1.34720111,1.346245943
1.348284222,1.348198258,1.348369777,1.348201184,1.347246573
1.349282314,1.349198203,1.349371147,1.34920111,1.348245517
1.350283592,1.35019811,1.35037124,1.35020124,1.349247314
1.351282351,1.351198166,1.351371203,1.351201147,1.350247221
1.35228287,1.352198258,1.352370796,1.352201221,1.351247184
1.353284518,1.353198277,1.353371073,1.35320111,1.352246555
1.354284814,1.354198203,1.35436974,1.35420111,1.353247073
1.355284222,1.355198332,1.355371222,1.355201129,1.354246351
1.35628424,1.356198258,1.356370814,1.356201166,1.355247073
1.357284055,1.357198166,1.357370092,1.357201184,1.356246962
1.35828274,1.358198314,1.358370666,1.358201147,1.357246147
1.359284481,1.359198073,1.359369703,1.359200907,1.358246499
1.360284351,1.360198258,1.360371351,1.36020111,1.359246314
1.361283648,1.361198295,1.361371166,1.361201129,1.360245629
1.362284481,1.362198332,1.362371036,1.362201166,1.361247036
1.363283333,1.363198406,1.363370462,1.36320111,1.362247184
1.364284481,1.36419824,1.364371407,1.364200999,1.363246036
1.365284351,1.365198166,1.365370555,1.365201055,1.364248351
1.366283777,1.366198147,1.366371759,1.366201129,1.365247999
1.367283759,1.367198258,1.367370907,1.367201055,1.366246703
1.368284425,1.36819824,1.36837061,1.36820111,1.367245851
1.36928374,1.369198092,1.369371962,1.369201036,1.368247869
1.370285537,1.37019811,1.370370499,1.37020111,1.369247017
1.371284407,1.371198258,1.371369481,1.371201073,1.370247369
1.372283759,1.372197906,1.372371777,1.372201184,1.371247906
1.373285685,1.373198129,1.373370777,1.373201166,1.372246962
1.374283518,1.374198166,1.374370499,1.374200944,1.373246314
1.375282833,1.375198184,1.375375833,1.375201018,1.374246277
1.376285037,1.37619824,1.376373203,1.37620124,1.37524711
1.37728374,1.377198277,1.377371759,1.377201073,1.376245203
1.378283981,1.378198221,1.378373407,1.378201129,1.37724698
1.379289481,1.379198166,1.379376944,1.379201147,1.378245277
1.380286888,1.380198258,1.380372481,1.380201073,1.379246036
1.381284851,1.381198536,1.381374907,1.381201092,1.380246629
1.382286462,1.382198369,1.382372666,1.382201073,1.381247017
1.383290574,1.383198258,1.383371351,1.383201129,1.382248332
1.384286481,1.384198369,1.384370777,1.384201055,1.383247536
1.385288166,1.385198258,1.385370147,1.385201221,1.384247517
1.386286314,1.386198092,1.386371333,1.386201092,1.385247351
1.387284222,1.387198277,1.38736924,1.387201184,1.38624748
1.388284111,1.388198295,1.388370981,1.388200981,1.387246906
1.389283314,1.389198314,1.389368999,1.389201203,1.388247758
1.390284611,1.390198314,1.390370481,1.390200981,1.38924698
1.3912825,1.391198351,1.391371184,1.391200944,1.390247295
1.392284166,1.392198277,1.392374499,1.392201147,1.391247684
1.393282425,1.393198277,1.393374703,1.393201036,1.39224761
1.394283851,1.394198277,1.394372999,1.394200981,1.39324761
1.395284314,1.395198166,1.39537274,1.395201147,1.394247184
1.396288777,1.396198369,1.396372666,1.396201055,1.395247073
1.397287888,1.397198351,1.397372425,1.397201092,1.396247425
1.398285722,1.398198332,1.398372647,1.398200981,1.397247166
1.39928537,1.399198203,1.399373351,1.399200925,1.398255425
1.400285296,1.400198351,1.400372573,1.400201073,1.399249758
1.401285222,1.40119824,1.401372833,1.401200999,1.400256073
1.402285074,1.402198406,1.402373703,1.402200981,1.401248036
1.403285796,1.403198203,1.403373147,1.40320111,1.402251073
1.404285148,1.404198203,1.404372944,1.404201073,1.403247221
1.40528537,1.405198129,1.40537287,1.405201036,1.404253906
1.406286111,1.406198258,1.406372814,1.406201221,1.405247258
1.407285629,1.407198314,1.407372518,1.407201277,1.406252703
1.408285333,1.408198147,1.408372462,1.408201073,1.407246888
1.409285314,1.40919824,1.409383647,1.409201295,1.408250425
1.410284722,1.410198277,1.410378388,1.410201129,1.409247999
1.411284777,1.411198388,1.411384147,1.411201221,1.410251258
1.412285074,1.412198517,1.412377555,1.412201221,1.411250925
1.413296185,1.413198166,1.413379981,1.413201055,1.412247703
1.414292388,1.414198203,1.414374036,1.414201369,1.413253721
1.415297833,1.415198203,1.41537937,1.415200999,1.414247629
1.416291222,1.416198406,1.416373259,1.41620124,1.415250036
1.417293111,1.417198369,1.417380833,1.417201166,1.416247832
1.418287166,1.418198221,1.418373184,1.418201129,1.41724974
1.419291611,1.419198258,1.41937587,1.419201425,1.418251406
1.420286018,1.420198221,1.420374259,1.420201221,1.419249147
1.421293055,1.421198462,1.421380277,1.42120124,1.420251203
1.42228587,1.422198036,1.422378055,1.422201425,1.421253166
1.423288907,1.423198314,1.423373925,1.42320111,1.422247703
1.424288407,1.424198351,1.424378425,1.42420124,1.423252573
1.425293111,1.425198369,1.425374203,1.425201203,1.424251703
1.426291333,1.426198332,1.426377129,1.426201221,1.425246258
1.427286685,1.427198314,1.42737387,1.42720111,1.426247277
1.428291037,1.428198554,1.42837987,1.428201055,1.427251203
1.429286796,1.429197999,1.429380462,1.429201258,1.428250054
1.430290222,1.43019848,1.430374777,1.430201221,1.429251054
1.43128637,1.431198351,1.431377073,1.431201147,1.430249684
1.43229287,1.432198314,1.432380055,1.43220111,1.431251943
1.433292888,1.433198277,1.43337274,1.433201166,1.432250666
1.434287129,1.434198443,1.43437887,1.434201055,1.433249166
1.435289703,1.43519824,1.435377258,1.435200999,1.434250554
1.436292851,1.436198443,1.436370258,1.436201055,1.435252962
1.437285481,1.437198388,1.43737074,1.437201129,1.436247203
1.438291537,1.438198258,1.438376999,1.438201184,1.437249888
1.439290425,1.439198369,1.439375721,1.439201147,1.438251332
1.440283166,1.440198221,1.440377147,1.440201147,1.439248166
1.441283166,1.441198295,1.441375573,1.441200962,1.440251406
1.442289388,1.442198314,1.44237787,1.442200981,1.441249758
1.443288611,1.443198369,1.443376036,1.443201203,1.442249073
1.444291203,1.444198406,1.444374573,1.44420111,1.443249888
1.445290111,1.445198332,1.445377444,1.44520111,1.444248258
1.446290907,1.446198443,1.446378907,1.446201092,1.445245795
1.447288462,1.44719848,1.447372036,1.447201203,1.446249666
1.448287351,1.448198295,1.448375777,1.448201018,1.44724874
1.449291351,1.449198536,1.449378925,1.449201277,1.44825148
1.450292629,1.450198314,1.450379592,1.450201351,1.449251091
1.45128574,1.451198129,1.451377573,1.451201258,1.450249647
1.452289333,1.452198554,1.452374296,1.452201073,1.451248703
1.453292314,1.453198314,1.453372962,1.453201018,1.452249388
1.454294148,1.454198295,1.454374462,1.454201258,1.453248073
1.455291111,1.455198314,1.455371777,1.455201055,1.454246851
1.456286777,1.456198073,1.456370555,1.456201203,1.455247369
1.457286037,1.457198369,1.457375647,1.457201036,1.456247851
1.458286444,1.458198462,1.458372666,1.458200981,1.45724798
1.459284425,1.459198536,1.459376573,1.459201147,1.458248647
1.460283018,1.460198536,1.460376129,1.460201147,1.459248777
1.461287999,1.461198499,1.46137537,1.461201073,1.460248129
1.462285037,1.462198443,1.462372999,1.462201147,1.46124774
1.463289759,1.463198203,1.463373296,1.463201295,1.462247795
1.464288981,1.464198406,1.464375647,1.464201277,1.463247703
1.465287907,1.465198536,1.465372703,1.465201147,1.464254406
1.466285777,1.466198277,1.466374203,1.466200962,1.46525111
1.467288925,1.467198203,1.467373907,1.467200869,1.466250703
1.468288999,1.468198406,1.46837437,1.468200999,1.467256073
1.469286185,1.469198295,1.469375518,1.469200999,1.468247073
1.470287259,1.47019824,1.47037461,1.470201073,1.469251258
1.471286018,1.47119811,1.471375055,1.471201203,1.470250332
1.472287833,1.472198351,1.472374147,1.472201018,1.47124811
1.473287907,1.473198758,1.473375092,1.473201184,1.47225161
1.474286481,1.474198406,1.474373629,1.474201388,1.473247703
1.475287277,1.475198406,1.475380036,1.475201055,1.474254147
1.476286685,1.476198369,1.476377573,1.476200869,1.475246925
1.477287777,1.477198517,1.477377221,1.477201055,1.476247314
1.478286425,1.478198406,1.478383092,1.478201314,1.477250073
1.479293907,1.479198406,1.479373351,1.479201166,1.478248406
1.480290907,1.480198351,1.480379684,1.480201018,1.479250943
1.48128987,1.481198258,1.48137874,1.481201147,1.480247925
