thread1,thread2
3.772074646,3.772090312
3.773074239,3.773089905
3.77407448,3.774089646
3.775072943,3.775089646
3.776072443,3.776089609
3.777075091,3.777089924
3.778075146,3.778089701
3.779074887,3.779089312
3.780074535,3.780089794
3.781074369,3.781090016
3.782074739,3.782089609
3.783074702,3.783089275
3.784074665,3.784089701
3.785074387,3.785089849
3.78607435,3.786089701
3.787074813,3.787089831
3.788074609,3.788090627
3.789074554,3.789090072
3.790074702,3.790086442
3.791075517,3.791089998
3.792075609,3.792090275
3.793075757,3.793089775
3.794074739,3.794090664
3.795072591,3.795089868
3.796074887,3.796090016
3.79707485,3.797089942
3.798076461,3.798090405
3.799074776,3.799090016
3.800076294,3.800090442
3.801074794,3.801089849
3.802076054,3.802090331
3.803074294,3.803086442
3.804076406,3.804090738
3.805078035,3.805090349
3.80607498,3.806089998
3.807076628,3.80709022
3.808075239,3.808089942
3.809076239,3.809090461
3.810074609,3.810089775
3.811076443,3.811090146
3.812074461,3.812089961
3.813075998,3.813090109
3.814074739,3.814090035
3.815075961,3.815090794
3.816074702,3.816089331
3.817076998,3.817091683
3.818073202,3.818090849
3.819076665,3.819091275
3.820079535,3.820091701
3.82107822,3.82109209
3.822081109,3.822087646
3.823077572,3.82309209
3.82408335,3.824091535
3.825083646,3.825092535
3.826077387,3.826093035
3.827075443,3.827091053
3.828082498,3.82809022
3.829077702,3.829090405
3.830075072,3.83009022
3.831076128,3.831090535
3.832074943,3.832089849
3.833076906,3.833090368
3.834075017,3.834089664
3.83507635,3.835090646
3.836074794,3.836089849
3.837076887,3.837090349
3.838074591,3.83808972
3.839076257,3.839090331
3.840074961,3.840089312
3.841076294,3.841090312
3.842074331,3.842089924
3.843076128,3.843090424
3.844074924,3.844090183
3.845076091,3.845090405
3.846075498,3.846089887
3.847076257,3.847086479
3.848074757,3.848090294
3.849077405,3.849090461
3.850075609,3.850089868
3.851076572,3.851090479
3.852074702,3.852089664
3.853076461,3.853090386
3.854074535,3.854089942
3.855076943,3.855090627
3.856074757,3.856089683
3.857076702,3.857090238
3.858074961,3.858089757
3.859076146,3.859090146
3.860075054,3.860090368
3.861076924,3.861090609
3.862075424,3.862089886
3.863077017,3.863090683
3.864075109,3.864090127
3.865077443,3.865090905
3.866074924,3.866090146
3.867077294,3.867090553
3.868075276,3.868086442
3.869076776,3.869090757
3.870075961,3.870089683
3.871076998,3.87109009
3.872075017,3.872089664
3.873076665,3.87309022
3.874074887,3.874089849
3.875076387,3.875090312
3.876074961,3.876089812
3.877076665,3.877090646
3.878074813,3.878089998
3.87907672,3.879090257
3.880075146,3.880089683
3.881076591,3.881086146
3.882074535,3.882090757
3.88307698,3.883090386
3.884075331,3.884089886
3.885076665,3.885090238
3.886074757,3.88609009
3.887076165,3.887090368
3.888075239,3.888090275
3.889076609,3.889090386
3.89007498,3.890090164
3.891076554,3.891090312
3.892074905,3.892089868
3.893076091,3.893090183
3.894074609,3.89408959
3.895076387,3.895090479
3.896074517,3.896090053
3.897076702,3.897090368
3.89807472,3.898089794
3.899076628,3.899090812
3.900074628,3.900090016
3.90107685,3.901090535
3.902074813,3.902089868
3.90307672,3.903090498
3.904075294,3.904090072
3.905076535,3.905090331
3.906075276,3.906089775
3.907076498,3.907090312
3.908074868,3.908089868
3.909076294,3.909090442
3.910074776,3.910089701
3.911076554,3.911090368
3.912074942,3.912089831
3.91307635,3.913090627
3.914074813,3.914089627
3.915076387,3.915090572
3.916074831,3.916089831
3.917076554,3.917090238
3.918074905,3.918089923
3.919076424,3.919090553
3.920075109,3.920090127
3.921076683,3.921090164
3.922075257,3.922090257
3.923076554,3.923090442
3.924075405,3.924090201
3.925076517,3.925091072
3.926074998,3.926089442
3.927076942,3.927093553
3.92807372,3.928090923
3.929075998,3.929090368
3.930075998,3.930091701
3.93107598,3.931086461
3.93208072,3.932091794
3.933084072,3.933085294
3.934077887,3.93409122
3.93507322,3.935092201
3.936077405,3.936091535
3.937079257,3.937090942
3.93807672,3.938089886
3.939075535,3.939090164
3.940074887,3.940089683
3.941076794,3.941090664
3.942074683,3.942089886
3.943076498,3.943090146
3.944074831,3.94408972
3.945076035,3.945089961
3.94607422,3.946089646
3.947075813,3.947090757
3.94807448,3.948089849
3.949076646,3.949090164
3.950074702,3.95009009
3.951076017,3.951090349
3.952074942,3.952089738
3.953075776,3.953090664
3.954074461,3.954089868
3.955076313,3.955086368
3.956074757,3.956089646
3.957076368,3.957090831
3.958075017,3.958090646
3.959075831,3.959089794
3.960076757,3.960089905
3.961074702,3.961089683
3.962075924,3.962090831
3.963074868,3.963089998
3.964076702,3.964090627
3.96507472,3.96508972
3.966076591,3.966090479
3.967074331,3.967089868
3.968076442,3.968090238
3.969074554,3.969089923
3.970075757,3.970090646
3.971074702,3.97108946
3.972076535,3.972090923
3.973074146,3.973086257
3.974076757,3.974090349
3.975075442,3.97508996
3.976076183,3.976090312
3.97707372,3.977090164
3.978076702,3.978090183
3.979074942,3.979089664
3.980076535,3.98008596
3.981074739,3.981089905
3.982076498,3.982090238
3.983074535,3.983089886
3.984076035,3.984090164
3.985074072,3.985089979
3.986075905,3.986090312
3.987074276,3.98709059
3.988076072,3.988090738
3.989074683,3.989090109
3.990076109,3.990090349
3.991074442,3.991089868
3.992076054,3.992090423
3.993074239,3.993089812
3.994076109,3.994090294
3.995074479,3.99508972
3.996076109,3.996090331
3.997074276,3.99708996
3.998076368,3.998086442
3.999073183,3.999089775
4.000075887,4.000086498
4.001072387,4.001090164
4.002077091,4.002090646
4.003075257,4.003090053
4.004076609,4.00409022
4.005074628,4.005089516
4.006075924,4.00609022
4.007073831,4.007089757
4.00807622,4.008090498
4.009074554,4.009089794
4.010076331,4.010090794
4.011074517,4.011089479
4.012076905,4.01209059
4.013073961,4.013089701
4.014076572,4.014090405
4.015074294,4.015090072
4.016076461,4.016090183
4.017074405,4.017089831
4.018076202,4.018090257
4.019074665,4.019089572
4.020076387,4.020090386
4.021074628,4.021089572
4.022076405,4.022089923
4.023074572,4.023089905
4.024076146,4.02409022
4.025074442,4.02508972
4.026075998,4.026090423
4.027074072,4.027089942
4.028075831,4.028086164
4.029074572,4.029089775
4.030076591,4.030090275
4.031074387,4.031089535
4.032076035,4.032090127
4.033074294,4.033089775
4.034075887,4.034092349
4.035074183,4.035091738
4.036082091,4.036090423
4.037078387,4.037091257
4.038075072,4.038091349
4.039081942,4.03909122
4.040081609,4.040091349
4.041076183,4.041085423
4.042076239,4.04209172
4.043078591,4.043092164
4.044079831,4.044090664
4.045080016,4.045089331
4.046074831,4.046095405
4.047073868,4.047092201
4.048078035,4.04809059
4.049077072,4.049090405
4.050077424,4.050090572
4.051075072,4.051089609
4.052076979,4.052090423
4.05307472,4.053089701
4.054076387,4.054090294
4.055074535,4.055089646
4.056076739,4.05608996
4.057074998,4.057089868
4.058075998,4.058090201
4.059074739,4.059089479
4.060076054,4.060090553
4.061074683,4.061090164
4.062076442,4.06209022
4.063075165,4.063089683
4.064076424,4.06409009
4.065074554,4.065089868
4.066076054,4.066090368
4.067074979,4.06709009
4.068076331,4.068090238
4.069074924,4.069089886
4.070076146,4.070090238
4.071074961,4.071089572
4.072076239,4.072090294
4.073074498,4.073089757
4.074076313,4.074090164
4.07507485,4.075089775
4.076076239,4.076090349
4.077074813,4.077089868
4.078076313,4.078090516
4.079074757,4.079089849
4.080076498,4.08009009
4.081075146,4.08108959
4.082076276,4.082090405
4.083074535,4.083089683
4.084076683,4.084090257
4.085074665,4.085089775
4.086076516,4.086090572
4.087074813,4.087089942
4.088077091,4.088090535
4.089075331,4.089089627
4.090076202,4.09009046
4.091074665,4.091089849
4.092076479,4.092090035
4.093075054,4.093090164
4.094076591,4.094090257
4.095075016,4.095089831
4.096076628,4.096090127
4.09707472,4.097089775
4.098076128,4.098090072
4.099074609,4.099089831
4.100076091,4.100090553
4.101074813,4.101090016
4.102076702,4.102090497
4.103074424,4.103090442
4.104077665,4.104090386
4.105077294,4.105086349
4.106075831,4.106090572
4.107075498,4.10709022
4.108076424,4.108090757
4.109075257,4.109090201
4.110076257,4.110090516
4.111074646,4.111089868
4.112076461,4.112090386
4.113074646,4.113089831
4.114076239,4.114090479
4.115074498,4.115089627
4.116076072,4.116090386
4.11707422,4.11708959
4.118076072,4.118090201
4.119074442,4.119089738
4.120076109,4.120089905
4.121074702,4.121089997
4.12207585,4.122090275
4.123074794,4.123089775
4.124076128,4.124090368
4.125074498,4.125089479
4.126076091,4.126090442
4.12707435,4.127089812
4.128076572,4.128090368
4.129075072,4.129089646
4.130076628,4.13009022
4.131074683,4.131089664
4.132076442,4.132090164
4.133074535,4.133089868
4.134075757,4.134090757
4.135074702,4.135090553
4.136074702,4.136089849
4.137074702,4.137090201
4.138075016,4.13809009
4.139076831,4.139090794
4.140075257,4.140090238
4.141076387,4.141090146
4.14207485,4.142089923
4.143075998,4.143090812
4.144074516,4.144089886
4.145075868,4.145090572
4.146074553,4.146091534
4.147076183,4.14709372
4.148076239,4.148093275
4.149080961,4.149093775
4.150077109,4.150092257
4.151080387,4.151094368
4.15208185,4.152093312
4.153077609,4.15309196
4.154076776,4.154092275
4.155077924,4.155093294
4.156081813,4.156092034
4.157076479,4.157090812
4.158081553,4.158091794
4.159079887,4.159094423
4.160077535,4.160092071
4.161078646,4.161092886
4.162077776,4.162091349
4.163078702,4.163091738
4.164076961,4.164091479
4.165080794,4.165091812
4.166077331,4.166090183
4.167077442,4.167093738
4.168074998,4.168092127
4.169079424,4.16908922
4.170077813,4.17008909
4.171073053,4.171088942
4.172072924,4.172092701
4.173072702,4.173090979
4.174078702,4.17409209
4.17507535,4.175091646
4.17607785,4.176091331
4.177075683,4.177090423
4.178077924,4.178089942
4.179076665,4.179090627
4.180075053,4.180089886
4.181076702,4.181090257
4.182074665,4.182089942
4.183075794,4.183090312
4.184074831,4.184089942
4.185076276,4.185090201
4.18607459,4.186089701
4.187076072,4.187090312
4.188074646,4.188089553
4.189076202,4.189089868
4.190074387,4.190089701
4.191075665,4.191089997
4.19207435,4.192089701
4.193074646,4.193089831
4.194074646,4.194089683
4.195074516,4.195089534
4.196074609,4.196089868
4.197074276,4.197090553
4.198074405,4.198089868
4.199074683,4.199090571
4.200072794,4.20008996
4.20107685,4.201090405
4.202075387,4.202090942
4.203075998,4.203090349
4.204076646,4.204090238
4.205076331,4.205090627
4.206076442,4.206090331
4.207076516,4.207090571
4.208076479,4.208090757
4.209076053,4.209091312
4.210076202,4.210090423
4.211075109,4.211090201
4.212076553,4.212090386
4.213076146,4.213090701
4.214076146,4.21409072
4.215076535,4.21509072
4.21607659,4.216090497
4.217076498,4.217090886
4.218076405,4.218090479
4.219076739,4.219090664
4.220076479,4.220090868
4.221076572,4.221090812
4.222077313,4.22209022
4.223076683,4.223090608
4.224076405,4.224090646
4.225076665,4.225090405
4.226076683,4.226090664
4.227076146,4.227086312
4.228076776,4.228090683
4.229076831,4.229090608
4.230076239,4.230090294
4.231076572,4.231090646
4.232076202,4.232090405
4.233077072,4.233090275
4.234076442,4.234090183
4.235076313,4.235090479
4.236076127,4.236090423
4.237076461,4.237090331
4.238076424,4.23809009
4.239076294,4.239090238
4.24007609,4.240090831
4.241076331,4.24109096
4.242076998,4.242090738
4.24307659,4.243090312
4.244076387,4.244090238
4.245076276,4.24509046
4.246076313,4.246090294
4.247076516,4.247090312
4.248076461,4.248090423
4.249076165,4.249090553
4.250076239,4.25009022
4.251076405,4.251090571
4.252076146,4.252090331
4.253076535,4.253090349
4.254076424,4.254090553
4.255076461,4.255090349
4.256076442,4.256086331
4.257076794,4.257090942
4.258076979,4.258090238
4.25907685,4.259090553
4.260076627,4.260090275
4.261076702,4.261090294
4.262076183,4.262086979
4.26307622,4.263091423
4.264077998,4.264090831
4.265077405,4.265089497
4.266076535,4.266091071
4.267076868,4.267090775
4.268076127,4.26808609
4.269077072,4.269090534
4.270076627,4.270090368
4.271076072,4.271090238
4.272076516,4.272089831
4.273076035,4.273085479
4.274074127,4.274085368
4.275073294,4.275084979
4.276073498,4.276085071
4.277072924,4.277088812
4.278073239,4.27809196
4.279073405,4.279095683
4.280074331,4.280092183
4.281082498,4.281085146
4.282080239,4.282085349
4.283080479,4.283085294
4.284080109,4.28408509
4.285080072,4.285085164
4.286080813,4.286085071
4.28708035,4.287084831
4.288079757,4.288085497
4.289080387,4.289084923
4.29008059,4.290085349
4.291079961,4.291089442
4.292077368,4.292085238
4.29307659,4.293084794
4.294076553,4.29408522
4.295078776,4.295084942
4.296080053,4.296084979
4.297076387,4.297085645
4.298077831,4.298086257
4.29907785,4.299090812
4.300077109,4.300090164
4.30107659,4.301090238
4.302076535,4.302090368
4.303076442,4.303090442
4.304076739,4.304090145
4.305077016,4.305089942
4.306076572,4.306090145
4.307076109,4.307086164
4.308076794,4.308090405
4.309077516,4.309090442
4.310076776,4.310086683
4.311076739,4.311090275
4.312077739,4.31209009
4.313076646,4.313090257
4.314076053,4.31409059
4.315076202,4.31509122
4.316076627,4.316091349
4.317079016,4.317090275
4.318077368,4.318090349
4.319075961,4.319090349
4.320076905,4.320086294
4.321076424,4.32109022
4.322078202,4.322090368
4.323076831,4.323089868
4.324076535,4.324089942
4.325076109,4.325090183
4.326076553,4.326089923
4.327076257,4.327089812
4.328076127,4.328090034
4.329076109,4.329089812
4.330076739,4.330090183
4.331076146,4.331090238
4.33207659,4.33209022
4.333076572,4.333090053
4.334076313,4.334090016
4.335076072,4.335090238
4.336076442,4.336086349
4.337076405,4.337086071
4.338077127,4.338086034
4.33907722,4.339090164
4.34007735,4.340089997
4.341076627,4.341090108
4.34207622,4.342085942
4.343076627,4.343090257
4.344076905,4.344089794
4.345076905,4.345089979
4.346076183,4.346089812
4.347076183,4.347090071
4.348076276,4.348090182
4.349076368,4.349090312
4.350076831,4.350090201
4.351076961,4.35109022
4.352076794,4.352090405
4.353076831,4.353089775
4.354077201,4.354089905
4.355076072,4.35509009
4.356076146,4.356090757
4.357076516,4.357090182
4.358076239,4.358090442
4.359074868,4.359090553
4.360076201,4.360090294
4.361077664,4.361090553
4.362077164,4.362090534
4.363076868,4.363090257
4.36407659,4.364090682
4.365076276,4.365090034
4.366076442,4.366090294
4.367076035,4.367090368
4.368075942,4.368090294
4.369076405,4.369089979
4.370076646,4.370090182
4.371076016,4.371090942
4.372076164,4.372090905
4.373076887,4.373089923
4.374076979,4.37409009
4.375075794,4.375090386
4.376075961,4.376090553
4.37707622,4.377089923
4.378076701,4.378090905
4.379075794,4.379088979
4.380077072,4.380088275
4.381072998,4.381085516
4.382072813,4.382088238
4.383073368,4.383088812
4.384072627,4.384085312
4.385073016,4.385090923
4.386073424,4.386092294
4.387083646,4.387089757
4.388082516,4.388085331
4.389076813,4.389085016
4.390081164,4.390084775
4.391080942,4.39108472
4.392080109,4.392084923
4.39307972,4.393084757
4.394080368,4.394084664
4.395080794,4.395084442
4.396079146,4.396084923
4.397077331,4.397084423
4.398080146,4.398084738
4.399076683,4.399084757
4.400079831,4.400084812
4.401076757,4.40108522
4.402076701,4.402088997
4.403080442,4.403084386
4.404075739,4.404085016
4.405076405,4.405089701
4.406076794,4.406090053
4.407075683,4.407089294
4.408076683,4.408089997
4.409074831,4.409090108
4.410076701,4.41009009
4.411075553,4.411089608
4.412076813,4.412090312
4.413075405,4.413089645
4.414077238,4.414089923
4.415075498,4.415089664
4.416076757,4.416090108
4.417075109,4.417089719
4.418076646,4.418089868
4.41907522,4.419089682
4.420076831,4.420089831
4.421075294,4.421089553
4.422076368,4.422090145
4.423075238,4.423090905
4.424076757,4.424090349
4.425076405,4.425089886
4.426077572,4.426089405
4.427077201,4.427090219
4.428075127,4.428089664
4.42907722,4.429090127
4.430075183,4.430089627
4.431076646,4.431090275
4.432075201,4.432089516
4.433076813,4.433090275
4.434075035,4.43409009
4.435076498,4.435090145
4.436076424,4.436090201
4.437076442,4.437090238
4.438076442,4.438090238
4.439076646,4.439089979
4.440076276,4.440090368
4.441076294,4.441090257
4.442076053,4.442090219
4.443076905,4.44309009
4.444076553,4.444090034
4.445076405,4.445090201
4.44607585,4.446091238
4.447076461,4.447090386
4.448077738,4.448090386
4.449076646,4.449090164
4.450076109,4.450090349
4.451076201,4.451090479
4.452077127,4.45208996
4.453076998,4.453089905
4.45407609,4.454090201
4.455076627,4.455090164
4.456076572,4.456090016
4.457076794,4.457090145
4.458076738,4.458090553
4.45907635,4.459086145
4.46007659,4.460090497
4.461077868,4.461090386
4.462076794,4.462090331
4.463077627,4.46309096
4.464076053,4.464090757
4.465076831,4.465090571
4.466075053,4.466090238
4.467076498,4.467090219
4.468076479,4.468090145
4.469076183,4.469090164
4.470076035,4.470090016
4.471076794,4.471090349
4.472075738,4.472090256
4.473076331,4.473086368
4.474076331,4.474090127
4.475076961,4.475090201
4.476076368,4.476090294
4.477076646,4.477089831
4.47807659,4.478089997
4.479076498,4.479089942
4.480076053,4.480089997
4.481076553,4.481089942
4.482076183,4.482090053
4.483076368,4.483090608
4.484076313,4.484089016
4.485076146,4.485088553
4.486073257,4.486088256
4.487072905,4.487088294
4.488072572,4.488089608
4.489072683,4.489088312
4.49007459,4.490093238
4.491072757,4.491089516
4.492083905,4.492085294
4.493076831,4.493089386
4.49407709,4.494084756
4.495077553,4.495084923
4.49607685,4.496086071
