thread1,thread2
3.16106935,3.161093998
3.162068813,3.162093869
3.163068942,3.163093906
3.164069554,3.164094035
3.165068813,3.165093739
3.166069128,3.166093776
3.167068609,3.167093961
3.168068794,3.16809385
3.169068905,3.16909398
3.170068924,3.170094054
3.171068924,3.171094054
3.172069405,3.17209398
3.173068572,3.173093961
3.174069239,3.17409398
3.175068683,3.175094128
3.176068683,3.176093924
3.177069053,3.177093961
3.178069183,3.178093998
3.179068794,3.17909372
3.18006885,3.180093832
3.181068683,3.181093906
3.182068516,3.182094128
3.183068979,3.183093869
3.184068591,3.184093924
3.185068831,3.185093943
3.186069165,3.186093998
3.187068905,3.187094091
3.188068924,3.188093887
3.189068739,3.18909372
3.190069072,3.190093795
3.19106922,3.191093924
3.192069553,3.192093887
3.193069109,3.193094035
3.194068739,3.194093961
3.195068998,3.195093961
3.196068905,3.196093813
3.19706885,3.197093943
3.198068516,3.198093998
3.199069128,3.199093869
3.200068905,3.200093961
3.201069016,3.201093924
3.202069146,3.202093739
3.20306835,3.203093757
3.204069109,3.204094295
3.205068794,3.205094054
3.206069091,3.206093906
3.207068776,3.207094072
3.208069091,3.208093776
3.209069035,3.209093832
3.210069313,3.210093869
3.211068553,3.211093961
3.212068553,3.212093961
3.213068905,3.213094072
3.214069183,3.214094017
3.215068831,3.215093869
3.216068591,3.216093795
3.217067887,3.217093683
3.218067702,3.218093554
3.219067868,3.219093832
3.22006835,3.220094183
3.221067757,3.221093998
3.222069091,3.222093628
3.223067535,3.223094461
3.224070165,3.224094424
3.225069479,3.225093887
3.226069442,3.226093906
3.227069109,3.227093869
3.228068905,3.228093998
3.22906872,3.229093832
3.230069609,3.230094276
3.231069461,3.231093943
3.232069387,3.232093887
3.233068572,3.233094146
3.23406922,3.234093832
3.235068609,3.235093813
3.236068442,3.236093832
3.23706885,3.237093998
3.238069128,3.238093887
3.239068831,3.239093739
3.24006935,3.240093906
3.241068942,3.24109398
3.24206909,3.242093998
3.243069072,3.243093776
3.244068905,3.24409398
3.245068905,3.245093943
3.246069016,3.246094091
3.247069294,3.247093924
3.24806922,3.248093757
3.249068887,3.249093998
3.250069016,3.250093887
3.251068498,3.251093998
3.252068887,3.252093832
3.253068813,3.253093906
3.254068979,3.254093924
3.25506859,3.255093961
3.256068683,3.256093776
3.257068498,3.257093943
3.258068905,3.258093961
3.25906885,3.259093813
3.260068961,3.260094202
3.26106872,3.261093887
3.262068905,3.262094128
3.263068776,3.26309385
3.264068683,3.264093832
3.265068702,3.265093924
3.266068757,3.266093813
3.267069276,3.267093869
3.268068776,3.268093757
3.269069276,3.269094146
3.270068646,3.270093998
3.27106959,3.271093832
3.272069257,3.27209385
3.27306909,3.27309385
3.274069479,3.274093943
3.275069016,3.27509385
3.276069109,3.276093813
3.27706885,3.277093813
3.27806885,3.278093924
3.279068998,3.27909385
3.280069128,3.280093683
3.281069479,3.281093869
3.28206885,3.28209372
3.283068979,3.283093924
3.284068979,3.284093961
3.285069202,3.285094017
3.286069313,3.286093887
3.287068961,3.287093869
3.288068961,3.288093869
3.289068998,3.289093831
3.290068905,3.290093961
3.291069072,3.291094054
3.292068553,3.292093924
3.293069239,3.293093831
3.294068683,3.294093757
3.295068887,3.295093961
3.296069165,3.29609398
3.297069109,3.297094091
3.298069035,3.298093831
3.299068868,3.299093794
3.300069016,3.300093961
3.301068739,3.301093813
3.302069035,3.302093887
3.303069183,3.303093776
3.304068924,3.304093813
3.305068516,3.305093998
3.306068776,3.306093831
3.307069053,3.307093906
3.308068998,3.308093906
3.309068905,3.309093998
3.310068868,3.310093961
3.311068646,3.311093961
3.312068961,3.312093906
3.313068535,3.313093739
3.314069276,3.314093924
3.315069424,3.315093998
3.316068794,3.316094035
3.317068979,3.317093794
3.318069127,3.318093757
3.31906909,3.31909398
3.320068646,3.320093813
3.321069053,3.321093906
3.322068683,3.322093831
3.32306909,3.323093628
3.324069757,3.324093609
3.325067683,3.325093683
3.326067887,3.326093572
3.32706772,3.327093702
3.328067757,3.328093869
3.329067794,3.32909385
3.330067979,3.330093998
3.331069183,3.331093813
3.332068794,3.332094517
3.333068887,3.333094146
3.334070146,3.334093702
3.335069405,3.335093887
3.336069831,3.336093794
3.337068924,3.33709398
3.338069202,3.338093831
3.339069535,3.339093869
3.340068979,3.340093887
3.341068776,3.341093961
3.342068942,3.342093831
3.343068553,3.343093757
3.344068794,3.344093831
3.345068757,3.34509385
3.34606922,3.34609385
3.34706922,3.347093887
3.34806872,3.348093887
3.349068868,3.349093813
3.350069183,3.350093683
3.351068887,3.351093831
3.352068794,3.352093924
3.353068776,3.353093887
3.354069035,3.354093813
3.355068664,3.355093943
3.356069202,3.356093887
3.357068905,3.357093702
3.358069164,3.358093961
3.359068942,3.35909385
3.36006935,3.360093794
3.361069257,3.361093757
3.362068776,3.362094091
3.363068887,3.363093924
3.364068905,3.364093757
3.365068887,3.365093887
3.366068924,3.366093702
3.367069016,3.36709385
3.368068887,3.368093887
3.36906885,3.369093868
3.370069331,3.370093831
3.371069331,3.371094017
3.372069016,3.372093813
3.373069294,3.373093757
3.374068961,3.374093739
3.375068868,3.375093776
3.37606935,3.376093998
3.37706872,3.377094128
3.378069387,3.378093739
3.379069202,3.379093831
3.380069572,3.380093887
3.381068887,3.381093887
3.382069331,3.382093794
3.383069127,3.383093813
3.384068924,3.384093887
3.385069035,3.38509372
3.386069276,3.386093887
3.387069127,3.38709385
3.388069202,3.388093813
3.389069164,3.389094091
3.390069313,3.390094072
3.391068831,3.39109385
3.392069516,3.392093887
3.393069146,3.393093906
3.394069202,3.394093665
3.395068887,3.395093868
3.396069405,3.396093702
3.39706922,3.397093887
3.398068924,3.398093961
3.39906922,3.399093831
3.400068757,3.400093757
3.401068794,3.401093868
3.402069164,3.402093776
3.403068905,3.403093868
3.40406935,3.404094128
3.405068887,3.405093757
3.406069164,3.40609385
3.407068757,3.407094054
3.40806872,3.408093813
3.409068961,3.409094091
3.410069387,3.410093961
3.411068924,3.411093943
3.412069109,3.412093943
3.413068887,3.413093868
3.414069813,3.414093868
3.41506959,3.415093794
3.41606935,3.416093739
3.417069757,3.41709398
3.418069794,3.418093628
3.419069313,3.419093905
3.420069405,3.420093813
3.421069146,3.421093665
3.422069164,3.422093831
3.423068979,3.423093887
3.424069053,3.424093813
3.425068961,3.425093813
3.426068979,3.426093757
3.42706885,3.427093813
3.428069016,3.428094146
3.429069257,3.429093757
3.430068924,3.430093628
3.431067646,3.431093554
3.432067868,3.432093572
3.433067535,3.433093646
3.434068387,3.434093739
3.435067905,3.435093702
3.436068072,3.43609372
3.437067553,3.437095146
3.438069998,3.438094276
3.439069276,3.439094072
3.440069905,3.440094054
3.44106872,3.441093961
3.442069646,3.442094054
3.443069276,3.443093813
3.444068924,3.444093943
3.445068905,3.445093757
3.446069442,3.446093924
3.447069035,3.447093794
3.448068794,3.448093831
3.449069016,3.44909398
3.450069646,3.450093998
3.451069424,3.451093794
3.452069109,3.45209385
3.453068887,3.453094128
3.454069572,3.454093776
3.455069294,3.455093831
3.456068961,3.456094017
3.457069127,3.457093831
3.458068905,3.45809385
3.459069053,3.459093943
3.460068664,3.460093757
3.461068813,3.461093813
3.462068905,3.462093831
3.463068998,3.46309385
3.464069257,3.464094035
3.465069016,3.465093794
3.466068627,3.466093776
3.467068979,3.467093831
3.468069294,3.468093905
3.469068813,3.469093665
3.470068701,3.470093831
3.471069035,3.471094017
3.472068683,3.472093905
3.473068998,3.473093739
3.474069053,3.474093905
3.475069368,3.475094054
3.476069757,3.476093813
3.477069016,3.47709385
3.478069313,3.478093887
3.479069201,3.479093924
3.480069164,3.480094183
3.481069183,3.481093868
3.482069646,3.482094035
3.483069498,3.483093646
3.484069257,3.484094054
3.48506872,3.485093683
3.48606885,3.486093924
3.487069535,3.487093813
3.488069405,3.488093961
3.489069201,3.489093998
3.490068998,3.490093813
3.491069368,3.491093831
3.492069331,3.49209385
3.493069127,3.493093757
3.494068924,3.49409385
3.495069294,3.49509385
3.49606872,3.496093924
3.497069016,3.497093776
3.498068887,3.498094054
3.499069405,3.499093757
3.500068998,3.500093887
3.501069053,3.501094072
3.502068776,3.50209398
3.503069572,3.50309372
3.504068683,3.504093831
3.505068757,3.50509385
3.506068961,3.506093831
3.507069627,3.507093868
3.508068924,3.508093776
3.509068609,3.509093998
3.510068831,3.510093924
3.51106935,3.511093776
3.512069127,3.512093961
3.513069035,3.51309372
3.514068905,3.514093683
3.515068776,3.515093794
3.516068998,3.516093998
3.517068813,3.517093887
3.518068776,3.51809372
3.519068942,3.519093924
3.520068868,3.520093776
3.521068961,3.52109385
3.522068776,3.522093794
3.523068979,3.52309398
3.524069072,3.524094054
3.525069035,3.525093942
3.526068776,3.526094054
3.527069516,3.527093868
3.528068961,3.528093887
3.529069535,3.529093961
3.530069035,3.530093998
3.531069127,3.531093905
3.532068924,3.532093739
3.533069109,3.533093813
3.534068961,3.534093868
3.535069331,3.535093887
3.536069276,3.536094202
3.537069701,3.53709372
3.538068757,3.538093813
3.539068572,3.539093739
3.540067942,3.540093628
3.54106785,3.541093424
3.542067405,3.542093609
3.54306759,3.543093702
3.544067887,3.544093961
3.545067775,3.545093905
3.546069646,3.546094165
3.547068072,3.547093998
3.548070461,3.548094239
3.549069905,3.549093794
3.550069109,3.550093887
3.551069701,3.551093868
3.552069442,3.552094239
3.553069516,3.553093979
3.554069368,3.554093887
3.555069238,3.555093683
3.556069127,3.556093776
3.557069294,3.557093868
3.558069035,3.558093794
3.559068961,3.559093887
3.560068479,3.560093887
3.561069201,3.561093868
3.562068868,3.562093831
3.563068942,3.56309385
3.564068905,3.564093794
3.565068942,3.565093868
3.566069257,3.566094128
3.567069646,3.567093683
3.568069257,3.568093813
3.569069794,3.569093813
3.570068775,3.57009385
3.571069109,3.571093813
3.572069072,3.57209385
3.573069609,3.573094017
3.574069368,3.574093979
3.57506885,3.575093776
3.576069072,3.576093979
3.577069183,3.577093776
3.57806885,3.578093979
3.579068905,3.579093868
3.58006935,3.580093831
3.581069164,3.58109385
3.58206935,3.582093868
3.583069109,3.58309385
3.58406922,3.584093794
3.58506885,3.585093831
3.586069238,3.586093794
3.587069275,3.58709372
3.588069016,3.588093702
3.589069498,3.58909372
3.590069424,3.590094239
3.591069201,3.591093924
3.592068998,3.592093942
3.593068813,3.593093887
3.594069535,3.594093887
3.595068942,3.595093776
3.596069164,3.596093924
3.597069164,3.597093942
3.598068683,3.598093794
3.599068942,3.599093924
3.60006885,3.600094054
3.60106935,3.601093702
3.602069016,3.602093905
3.603068683,3.60309385
3.604068442,3.604093831
3.605069201,3.605093757
3.606069257,3.606093905
3.60706922,3.607093776
3.608068868,3.608093757
3.60906872,3.609094239
3.610069238,3.610093868
3.611069109,3.61109385
3.612068887,3.612093757
3.61306935,3.613093831
3.614069961,3.614093831
3.615068701,3.615093998
3.616068998,3.616093813
3.617069201,3.617093979
3.618068572,3.618093739
3.619069275,3.619093831
3.62006885,3.620093813
3.621068942,3.621093924
3.622068738,3.62209385
3.623069146,3.623094072
3.624068831,3.624093702
3.62506922,3.62509385
3.626069738,3.626093831
3.627069405,3.627093905
3.628069183,3.628093813
3.629069201,3.629093813
3.630068998,3.630093979
3.63106909,3.631093905
3.632068738,3.632093794
3.633069053,3.633093924
3.634068572,3.634093794
3.635068831,3.635093831
3.636069164,3.636093813
3.637069127,3.637093905
3.638068831,3.638093831
3.639068924,3.639093942
3.640068701,3.640093757
3.641068535,3.641093868
3.642069572,3.642093887
3.643069201,3.643094091
3.644069127,3.644093628
3.645068794,3.645093924
3.646067794,3.646093776
3.647067868,3.647093628
3.648067887,3.648093776
3.649068294,3.649093702
3.650068016,3.650093813
3.651068183,3.651094479
3.652069924,3.652094276
3.653069868,3.653095035
3.654070331,3.654094276
3.655069775,3.655094072
3.656069516,3.656093924
3.657069479,3.657093813
3.658069275,3.658094072
3.659069053,3.659093868
3.660069757,3.660093961
3.661068924,3.661093887
3.662069257,3.662093868
3.663068683,3.663094109
3.664068998,3.66409372
3.665069109,3.66509422
3.666069683,3.666093868
3.667069109,3.667094109
3.668069127,3.66809385
3.669068905,3.669093794
3.67006909,3.670093905
3.671069035,3.671093887
3.672069405,3.672093887
3.673068998,3.673093887
3.674068979,3.674093924
3.675069183,3.675093831
3.67606859,3.67609385
3.677068942,3.677093813
3.67806909,3.678093887
3.679068572,3.679093905
3.680069183,3.680093979
3.681069349,3.681093776
3.682069053,3.682093831
3.683068683,3.683093831
3.684068664,3.684093887
3.685068998,3.685093757
3.686069331,3.686093942
3.687068887,3.687093813
3.688069442,3.688093979
3.689069331,3.689093905
3.69006909,3.690093868
3.691069461,3.69109372
3.692069349,3.692094239
3.693069312,3.693093739
3.694069405,3.694093813
3.695069942,3.695093979
3.696069183,3.696093905
3.697069183,3.69709385
3.698068905,3.698093998
3.699068664,3.699093887
3.700069053,3.700094128
3.701068849,3.701093942
3.702069368,3.702093942
3.703069349,3.703093868
3.704068868,3.704094072
3.705068998,3.705093887
3.706068942,3.706093831
3.707068942,3.707093979
3.70806859,3.708093831
3.709069035,3.709093961
3.710069164,3.710093868
3.711068905,3.711094072
3.712069535,3.712094035
3.713069738,3.713094016
3.714069757,3.714094072
3.715068553,3.715093831
3.716068924,3.716093905
3.717068683,3.717094128
3.718069275,3.718094035
3.71906972,3.719093979
3.720069683,3.72009385
3.721069053,3.721093942
3.722069183,3.722093905
3.723068979,3.723093998
3.724069368,3.724093961
3.725068887,3.725093646
3.726068646,3.726094109
3.727069053,3.72709385
3.728068868,3.728093942
3.729068886,3.72909385
3.730069331,3.73009385
3.731069109,3.731093813
3.732068942,3.732093887
3.733069127,3.733093831
3.734068998,3.73409385
3.735069368,3.735093739
3.736069424,3.73609372
3.737069109,3.737093924
3.738069201,3.738093998
3.739068683,3.739093776
3.740068998,3.740094109
3.741069386,3.741093776
3.742068942,3.742093887
3.743068942,3.74309385
3.744069146,3.744093961
3.745069109,3.745093887
3.746069275,3.746094202
3.747069294,3.74709385
3.748069386,3.748094035
3.749069331,3.749094276
3.75006909,3.750094053
3.751069127,3.751094016
3.752069553,3.752093757
3.753068998,3.753094109
3.754069257,3.75409359
3.755068775,3.755093516
3.756067646,3.756093646
3.757067868,3.75709359
3.758067701,3.758093683
3.759068461,3.759093739
3.760067905,3.76009409
3.761068924,3.761094424
3.762070461,3.762094128
3.76306972,3.763094331
3.764069961,3.764094016
3.765070368,3.765093868
3.766069516,3.766094442
3.767069831,3.767094165
3.768070164,3.768093757
3.769069035,3.769093961
3.770070053,3.770094276
3.771068905,3.771093887
3.772069238,3.772093905
3.773069201,3.773094053
3.774069609,3.774093868
3.775069127,3.775093961
3.776069312,3.776093813
3.777068961,3.777093942
3.778069627,3.778094053
3.779069035,3.779093757
3.780068812,3.780094202
3.781068812,3.781093961
3.782068905,3.782093942
3.783068664,3.783093665
3.784068924,3.784093998
3.785068868,3.785094035
3.786069164,3.786093924
3.787068757,3.787093831
3.78806859,3.788093813
3.789069109,3.789093905
3.790069127,3.790093905
3.791068627,3.791093794
3.79206909,3.792094072
3.793069386,3.793093739
3.794068701,3.794093794
3.795068794,3.795093794
3.796068961,3.796094146
3.797068683,3.797093702
3.79806972,3.798094053
3.799069609,3.799094053
3.800069609,3.800094053
3.801068979,3.801093868
3.802069072,3.802093905
3.803068998,3.803093831
3.80406872,3.804093905
3.805068701,3.805093702
3.806068738,3.806094016
3.807068812,3.807093942
3.808068905,3.808093942
3.80906922,3.809093739
3.810068775,3.810093813
3.811068701,3.811093905
3.812069035,3.812094146
3.813069164,3.813093813
3.814068794,3.814093757
3.815069201,3.815093868
3.816068961,3.816093924
3.817069553,3.817094072
3.818069849,3.818094109
3.819069349,3.819093739
3.820068979,3.820094072
3.821069275,3.821093924
3.822069201,3.822094016
3.823068812,3.823093942
3.824069109,3.824093831
3.825069331,3.825093924
3.826069183,3.826093979
3.827069035,3.82709385
3.828069183,3.828093942
3.829068794,3.829093924
3.830068886,3.830093868
3.831068812,3.831093887
3.832068942,3.832093794
3.83306872,3.833093887
3.834068886,3.834094109
3.835069164,3.835093924
3.836069109,3.836093831
3.837068849,3.837093905
3.838069312,3.838093905
3.839069035,3.839093868
3.840069294,3.84009385
3.841069016,3.841093794
3.842068386,3.842093794
3.843069146,3.843093942
3.844069442,3.844093924
3.845068942,3.845094053
3.846069072,3.846093887
3.847069368,3.847093776
3.848069201,3.848093887
3.849069183,3.84909385
3.850069257,3.850093942
3.851069331,3.851094035
3.852069516,3.852094164
3.853069164,3.853093942
3.85406909,3.854093794
3.855068923,3.855093942
3.856069516,3.856093887
3.857069275,3.857093979
3.858069016,3.858093924
3.859069368,3.859093905
3.860069368,3.860093905
3.861069331,3.861093831
3.862069572,3.862094183
3.863069275,3.863093924
3.864069535,3.864093979
3.865068572,3.865093627
3.866067979,3.866093664
3.867067757,3.86709359
3.868067849,3.868093776
3.869067757,3.869093979
3.870067998,3.870093831
3.87106822,3.871093757
3.872069016,3.872094016
3.873070331,3.873094183
3.874069331,3.87409372
3.875068831,3.875093887
3.876069072,3.876093998
3.877069479,3.877094035
3.878069794,3.87809372
3.879069498,3.879093868
3.880068646,3.880094035
3.881069331,3.881093924
3.882069257,3.882093979
3.883069572,3.88309385
3.884069016,3.884093813
3.885069405,3.885093905
3.886069127,3.886093868
