thread1,thread2
3.037077276,3.037098443
3.038077702,3.038098702
3.039077313,3.03909835
3.040077443,3.04009872
3.041077128,3.041098831
3.042078035,3.042098406
3.043077035,3.04309848
3.044077239,3.044101183
3.045077776,3.045099387
3.046077517,3.046099609
3.047077573,3.047098776
3.048077628,3.048100035
3.049077795,3.04909872
3.050077906,3.050098517
3.051077017,3.051099035
3.052077073,3.052098646
3.053077591,3.053098998
3.054076776,3.054098961
3.055076887,3.055096794
3.056074165,3.056094535
3.057072943,3.057094313
3.058073073,3.058094276
3.059072813,3.059103554
3.060075498,3.060104128
3.061079702,3.061102591
3.062079554,3.062099276
3.063079943,3.063099406
3.064078184,3.064103109
3.06507911,3.065099813
3.066077684,3.066099702
3.067078721,3.06709998
3.06807798,3.068099831
3.069077387,3.069100017
3.070077461,3.070099017
3.071077054,3.071099924
3.072077573,3.072099461
3.073076832,3.073100202
3.074077943,3.074099498
3.075078054,3.07509935
3.076078295,3.07609998
3.077077684,3.077099517
3.078077813,3.078099276
3.079077924,3.07909998
3.08007735,3.080098961
3.081077017,3.081099257
3.082077554,3.082099943
3.083078628,3.083099276
3.084077239,3.084099276
3.085077313,3.085099831
3.08607761,3.086098776
3.087077517,3.087099683
3.088077184,3.088099887
3.089077128,3.08909998
3.090077572,3.090100906
3.091077924,3.091098998
3.092077628,3.092099813
3.093077443,3.093099072
3.094077332,3.094100072
3.095078054,3.095099535
3.096078165,3.09609985
3.097077369,3.097100017
3.098078072,3.098099554
3.099077554,3.099099424
3.100076924,3.100100091
3.101077554,3.101099887
3.102077535,3.102099313
3.103077313,3.10309848
3.104077313,3.104099757
3.10507711,3.105099313
3.106077554,3.106099498
3.107077332,3.107099072
3.108077721,3.108099109
3.109077165,3.109099257
3.110077054,3.110098961
3.111076887,3.111099406
3.112078258,3.11209898
3.113077128,3.11309922
3.114077776,3.114098128
3.11507698,3.115099628
3.116077517,3.116099609
3.117077202,3.117099072
3.118077017,3.118099183
3.119077628,3.119099554
3.120077795,3.120099739
3.121077535,3.121099683
3.122077739,3.122099035
3.123077443,3.123099294
3.12407785,3.124099183
3.125076832,3.12509998
3.126078072,3.126099424
3.127077221,3.12709898
3.128076869,3.128099017
3.129077369,3.129099276
3.130077239,3.130099998
3.131077961,3.131099924
3.132077572,3.132099813
3.13307735,3.133099535
3.134076739,3.134098998
3.135076998,3.135100035
3.136077776,3.136099831
3.137077313,3.137098813
3.13807748,3.138099165
3.139078295,3.139099461
3.140077221,3.140099239
3.141077406,3.141099498
3.142077628,3.142099017
3.143076924,3.143099405
3.144076739,3.14409935
3.145077147,3.145098961
3.146077221,3.146099387
3.147078109,3.147099128
3.148077035,3.148099257
3.149076535,3.14909948
3.150076276,3.150099109
3.151076887,3.151099257
3.152077517,3.152099609
3.153077202,3.153099591
3.154077572,3.154099424
3.155076906,3.155099128
3.156076832,3.156100146
3.157077758,3.157099165
3.158077869,3.158098757
3.15907735,3.15909435
3.160074369,3.160094387
3.161073776,3.161094072
3.162071998,3.162094368
3.163073665,3.163097424
3.164071758,3.164102109
3.16507848,3.165103683
3.166081369,3.166101702
3.167081702,3.167099665
3.168075276,3.16809972
3.169077165,3.169099591
3.170077869,3.170099868
3.171078776,3.171100276
3.172077702,3.172099628
3.173080147,3.173099646
3.17407698,3.174099628
3.175077702,3.17509885
3.176076869,3.176099072
3.177077109,3.177098183
3.178076702,3.178098961
3.179077184,3.17909872
3.18007698,3.180099165
3.181077072,3.181099128
3.182076702,3.18209898
3.183076998,3.18309948
3.184077054,3.184099443
3.185076776,3.185099702
3.186077165,3.186099091
3.18707735,3.187098924
3.188077221,3.188099368
3.189077202,3.189098813
3.190077406,3.190099609
3.191077128,3.191099035
3.192077665,3.192099461
3.193077702,3.193098609
3.194077072,3.194099739
3.195077684,3.195098943
3.196076647,3.196099331
3.197077109,3.197098498
3.198076461,3.19809948
3.19907698,3.199099498
3.200076646,3.200099424
3.201076961,3.201099572
3.202077054,3.202099776
3.203077406,3.20309898
3.204077035,3.204099017
3.205076554,3.205099128
3.206077017,3.206099128
3.207077184,3.207098331
3.208077128,3.208099591
3.209077165,3.209099665
3.210077239,3.210099646
3.211077332,3.211099109
3.212077128,3.212098628
3.213076776,3.213099294
3.214076406,3.214099239
3.215077239,3.215099498
3.216077165,3.216099017
3.217076943,3.217098998
3.218076721,3.21809948
3.219077146,3.219098776
3.220077035,3.220099165
3.221077646,3.221099405
3.222077702,3.222099054
3.223076665,3.22309972
3.224076758,3.224099405
3.225077128,3.225100239
3.226076721,3.226098961
3.227077572,3.227099405
3.228077295,3.228099628
3.229076739,3.229099535
3.230076721,3.230099202
3.231077072,3.231098924
3.232076646,3.232097924
3.233076795,3.233099054
3.234077091,3.23409898
3.235076832,3.23509935
3.236076961,3.236098646
3.237076702,3.237099091
3.238076332,3.238098924
3.239077239,3.239098702
3.240076739,3.240098794
3.241076295,3.241098868
3.242077739,3.242099813
3.243076924,3.243099109
3.244076072,3.244099702
3.245076313,3.245099239
3.246077517,3.24609898
3.247077202,3.247099202
3.248076665,3.248098683
3.249076813,3.249099017
3.250076369,3.250098776
3.251076887,3.251099554
3.252077035,3.252098905
3.253077276,3.253098942
3.254076776,3.254098368
3.255076758,3.255098535
3.256076628,3.256099387
3.257077128,3.257098998
3.258077091,3.25809885
3.259076961,3.259098905
3.260077017,3.260098794
3.261076795,3.261101776
3.262077443,3.262099498
3.263077572,3.263099924
3.264076943,3.264095165
3.265074554,3.26509422
3.266073443,3.266094202
3.267072758,3.267095091
3.268073554,3.268104405
3.269073183,3.269104979
3.270080276,3.270104091
3.271080424,3.271099572
3.272079165,3.272098979
3.273077776,3.273099498
3.27407735,3.274099683
3.275077683,3.275099591
3.276077332,3.276099146
3.277076869,3.277098702
3.278077665,3.278099831
3.279077369,3.279100628
3.280077387,3.280099405
3.281076961,3.281100479
3.282076998,3.282098461
3.283077313,3.283099165
3.284076721,3.284099517
3.285076887,3.285099202
3.286076924,3.286098591
3.287077498,3.287098757
3.288076721,3.288099498
3.289077443,3.289098776
3.290077128,3.290099609
3.291076961,3.291099331
3.292077924,3.292101146
3.293076869,3.293099035
3.29407685,3.294099183
3.295077183,3.295099424
3.296077739,3.296099331
3.29707698,3.297099887
3.298077758,3.298098961
3.299077017,3.29909972
3.300077091,3.300099146
3.301076369,3.301101035
3.302077035,3.302098017
3.303077572,3.303098665
3.304076609,3.30409922
3.30507748,3.305098776
3.306077924,3.30609922
3.307077517,3.307098831
3.308076776,3.30810222
3.309076961,3.309098905
3.310076906,3.310098887
3.31107685,3.311099091
3.312077072,3.312098665
3.313077295,3.313098368
3.314076554,3.314099924
3.315076758,3.315101554
3.316077443,3.316101054
3.317077054,3.31709885
3.31807748,3.318099054
3.31907685,3.319099183
3.320077128,3.320099424
3.321076424,3.321098961
3.322076795,3.322099516
3.323076869,3.323098572
3.324077109,3.324099146
3.325077665,3.325099313
3.326076943,3.326099035
3.327077628,3.327102202
3.328077795,3.328100202
3.329078498,3.329099794
3.33007735,3.330099368
3.331077258,3.331099794
3.332078332,3.332100739
3.333077517,3.333099368
3.33407635,3.334099665
3.335077313,3.335098442
3.336077795,3.336099498
3.337076628,3.337100572
3.338077165,3.338099461
3.339076646,3.339101924
3.340076683,3.340099239
3.341076906,3.341098498
3.342077332,3.342101905
3.343076887,3.343100035
3.344078332,3.344099146
3.345076961,3.345098424
3.346077461,3.346099016
3.347077406,3.347101091
3.34807672,3.348098572
3.349077035,3.349098683
3.350077461,3.350100461
3.351077387,3.351098813
3.352077646,3.352102072
3.353077017,3.353098924
3.354077332,3.35409935
3.355077295,3.355102516
3.356077258,3.35610022
3.357076258,3.357099294
3.358076443,3.358099109
3.359076776,3.359099887
3.36007822,3.360098294
3.361076961,3.361098887
3.362077628,3.362098739
3.36307722,3.363101183
3.364075924,3.364100757
3.365077202,3.365099128
3.366077109,3.366099665
3.367078276,3.367098461
3.368076758,3.368100276
3.369077276,3.369096535
3.370074128,3.370094405
3.371072961,3.371100146
3.372072406,3.37209872
3.373076369,3.373097776
3.374080498,3.374095776
3.375078239,3.37509535
3.376079369,3.37609472
3.377075832,3.377095276
3.378076665,3.378095405
3.379076683,3.379095257
3.380075924,3.380095498
3.381077424,3.381095757
3.382078683,3.382094961
3.383077591,3.38309435
3.384076498,3.384094276
3.385076591,3.385095553
3.386076869,3.386095368
3.387076406,3.387094442
3.388076906,3.388096016
3.389077202,3.389095091
3.39007698,3.390094665
3.39107648,3.39109522
3.392076498,3.392094998
3.393075887,3.393094665
3.394076572,3.394095387
3.395076924,3.395100035
3.396077443,3.396099183
3.397076313,3.397094665
3.398077035,3.398100331
3.399076887,3.399099424
3.400076146,3.400098979
3.401076313,3.401098813
3.402076387,3.402099257
3.403076109,3.403098591
3.404076128,3.404098868
3.405076461,3.405098776
3.406077461,3.406098924
3.407076332,3.407098887
3.408076628,3.408100313
3.409078257,3.409095979
3.410078054,3.410098535
3.411076017,3.411098294
3.412076202,3.412099294
3.413076202,3.413098331
3.414076443,3.414098276
3.415076683,3.415098739
3.416077239,3.416098461
3.417076369,3.417099961
3.418076702,3.418098165
3.419076257,3.419098165
3.420076257,3.420098516
3.421075906,3.421098609
3.422076443,3.422098387
3.423076257,3.423095757
3.424076424,3.424095387
3.425075776,3.425098016
3.426076609,3.426098516
3.427076091,3.427098368
3.428075943,3.428097979
3.429076572,3.429098665
3.430076257,3.430097979
3.431075924,3.43109872
3.432076387,3.432098183
3.433076535,3.433098016
3.434076887,3.434098479
3.435076387,3.43509472
3.436077091,3.436094665
3.437076906,3.43709872
3.438076054,3.438098961
3.439075961,3.439097998
3.44007572,3.440098553
3.441076369,3.44109872
3.442076146,3.442098516
3.443075554,3.443097998
3.444075961,3.444097553
3.445076665,3.44509922
3.446076276,3.446094128
3.44707572,3.447098609
3.448076091,3.448098424
3.449075943,3.449098683
3.450075998,3.450098683
3.451076535,3.451096331
3.452075813,3.452094683
3.453076665,3.453098794
3.45407648,3.454098516
3.455076498,3.455095553
3.456076646,3.456098572
3.457075832,3.457095294
3.458076332,3.458097942
3.459076017,3.459098479
3.460076776,3.460099628
3.461075628,3.461098239
3.462076665,3.462100072
3.463076165,3.463098257
3.464076091,3.464099535
3.465076128,3.465098313
3.466076257,3.466094646
3.467075832,3.467099146
3.468076794,3.468098757
3.469076165,3.46909872
3.470076943,3.470098461
3.471076498,3.471098053
3.472075998,3.472098313
3.473075646,3.473097405
3.474079146,3.474097368
3.475075128,3.475095868
3.476077313,3.476096424
3.477076517,3.477095628
3.478074369,3.478103257
3.479075998,3.479098998
3.480078017,3.480097665
3.481075554,3.481099109
3.482075517,3.482099776
3.483076665,3.483096146
3.484076646,3.484098405
3.485077054,3.485094553
3.486076609,3.486097683
3.487075943,3.487098202
3.48807572,3.48809859
3.489076757,3.489098016
3.490077276,3.490098553
3.491076424,3.491098294
3.492076739,3.49209535
3.493076498,3.493094813
3.49407698,3.494098368
3.495076017,3.49509972
3.496075406,3.496098683
3.497076202,3.497095794
3.498076924,3.498098331
3.499077091,3.499098979
3.500076257,3.500098628
3.501076072,3.501098461
3.502075832,3.502098609
3.503076276,3.503099294
3.504076146,3.504094942
3.505077128,3.505098128
3.506076072,3.506098294
3.507075924,3.507098016
3.508075794,3.508097961
3.509076517,3.509099109
3.510075776,3.510098442
3.511076831,3.511094572
3.51207735,3.512098535
3.513076239,3.513098387
3.514075998,3.514094239
3.515075887,3.515098405
3.516076091,3.51609772
3.517075794,3.517095127
3.518076017,3.51809785
3.519075072,3.519099183
3.52007648,3.520098294
3.521076017,3.521093887
3.522075869,3.522097887
3.52307598,3.523098961
3.524075961,3.524095387
3.525076443,3.525099757
3.526076572,3.52609859
3.527076554,3.527099924
3.528076035,3.528096553
3.529076924,3.529098794
3.530076646,3.530099646
3.531076276,3.531098868
3.532077165,3.532098239
3.533076517,3.533097961
3.534075794,3.534097702
3.535075998,3.535094609
3.536076665,3.53609509
3.537076369,3.537098979
3.538076128,3.538098757
3.53907635,3.539099183
3.540075924,3.540098461
3.541076165,3.541098183
3.542076183,3.542098368
3.543075535,3.543097757
3.544075943,3.544100424
3.545076646,3.545099461
3.546076961,3.546099257
3.547076517,3.547097702
3.548076183,3.548094331
3.549076683,3.549097572
3.550076128,3.550097776
3.551076461,3.551094405
3.552076091,3.552098331
3.553075924,3.553097905
3.554075739,3.554098683
3.555075831,3.55509722
3.556075757,3.55609459
3.557075794,3.55709685
3.558077017,3.55809835
3.559076406,3.559099331
3.560076683,3.560098998
3.561076924,3.561097165
3.562076943,3.562099294
3.563076387,3.563095331
3.564076128,3.564098942
3.565076591,3.565095313
3.566078183,3.566098868
3.567076313,3.567099035
3.568075739,3.568099016
3.569076017,3.56909509
3.570076813,3.570098016
3.57107622,3.571095831
3.572076239,3.572098553
3.573075924,3.57309872
3.574077109,3.574095164
3.575076906,3.575098387
3.576075906,3.576099127
3.57707672,3.577099405
3.578076498,3.57809759
3.579076628,3.579099146
3.580076424,3.580096702
3.581075683,3.581096442
3.582075757,3.582095924
3.583075443,3.583099813
3.584075757,3.584100683
3.585081646,3.585098479
3.586076035,3.586101776
3.587075943,3.587100776
3.588076591,3.588095553
3.589076091,3.589095646
3.590076943,3.590098794
3.591076146,3.591098016
3.592076702,3.59209809
3.593076091,3.593099164
3.594076035,3.59409872
3.595076109,3.595098109
3.596076128,3.596098887
3.59707685,3.597098202
3.598076313,3.598098627
3.59907598,3.599097887
3.600076868,3.600098498
3.60107598,3.601098442
3.602076165,3.602098757
3.603075943,3.603098072
3.604075387,3.604099202
3.605076146,3.605098294
3.606075906,3.60609459
3.607076128,3.607095202
3.608076368,3.608098739
3.609076424,3.609101424
3.610076554,3.610098553
3.611076461,3.611097276
3.612076276,3.612097424
3.61307572,3.613097979
3.614076406,3.614099146
3.615077313,3.615094424
3.616076572,3.616098868
3.617075591,3.61709835
3.618076461,3.618098683
3.619076961,3.619098127
3.620076646,3.62009472
3.621076202,3.621094868
3.622077535,3.622097979
3.623075313,3.623098164
3.624076646,3.624098868
3.625076368,3.625098868
3.626075794,3.62609409
3.627076591,3.627098776
3.628076054,3.628099831
3.629076554,3.629095905
3.630077813,3.630098479
3.631076646,3.63109809
3.63207585,3.632098998
3.63307648,3.633098016
3.634075609,3.634098164
3.63507635,3.635095757
3.636077498,3.636099442
3.637076313,3.637098961
3.638076405,3.638099313
3.639076757,3.639094627
3.640076776,3.64009822
3.641076813,3.641099276
3.642076498,3.642098405
3.643076628,3.643094479
3.64407685,3.644098405
3.645075794,3.645099109
3.646075868,3.646095201
3.647077239,3.64709885
3.648075461,3.64809872
3.649076128,3.649098479
3.650076276,3.650094239
3.651076072,3.651098757
3.652075998,3.652097701
3.653075813,3.653094998
3.654076424,3.654099146
3.655075924,3.655095146
3.656076702,3.65609935
3.657076109,3.657098701
3.658076702,3.658098016
3.659076739,3.65909872
3.660076109,3.660095553
3.661076368,3.661098164
3.662076572,3.662098683
3.663076017,3.663098776
3.664075683,3.664098701
3.665076035,3.66509772
3.666075924,3.666095553
3.667076757,3.667095701
3.668076683,3.668098701
3.669077257,3.669094979
3.670077443,3.670098627
3.671076146,3.671099313
3.672075572,3.672099183
3.673075776,3.673098239
3.674075665,3.674098498
3.675075924,3.675097516
3.676075739,3.676098016
3.677075924,3.677098183
3.678075757,3.678094146
3.679076535,3.679094313
3.680075961,3.68009759
3.681075294,3.681098905
3.682076276,3.682098776
3.683076017,3.683098164
3.684076461,3.684097109
3.685075517,3.68509635
3.686078905,3.686095664
3.687075165,3.68709635
3.688075072,3.688095516
3.689076646,3.689100109
3.690078331,3.690099498
3.69107635,3.691098664
3.692077183,3.692094442
3.693075054,3.693095664
3.694076794,3.694094664
3.695076368,3.695097276
3.696075628,3.69609772
3.697075424,3.697099627
3.698076739,3.698098146
3.699075887,3.699098831
3.700076202,3.700098331
3.701076202,3.701098516
3.702076146,3.702094331
3.703077165,3.703097776
3.704075609,3.704099053
3.705076165,3.705098646
3.706076368,3.706098535
3.707076276,3.707095757
3.708076017,3.708095331
3.709076683,3.709097961
3.710076017,3.710100498
3.711076257,3.711098609
3.712076072,3.712098572
3.713076739,3.713098424
3.714076128,3.714097924
3.715075868,3.715098294
3.71607598,3.716097646
3.717076257,3.717097942
3.718076128,3.718098164
3.719076017,3.719093942
3.72007585,3.720098924
3.721076554,3.72109535
3.722076517,3.722097776
3.72307672,3.723094979
3.72407672,3.724098776
3.725076591,3.725098646
3.726076517,3.726096831
3.727078146,3.727098461
3.728076591,3.728093924
3.729076405,3.729095979
3.730076683,3.730098368
3.731075368,3.73109522
3.732076294,3.732097701
3.733075794,3.733098701
3.734075554,3.734094109
3.735076813,3.735095516
3.736076442,3.736098405
3.737076498,3.73709835
3.738076609,3.738094683
3.739076535,3.739098498
3.74007585,3.740098535
3.741075831,3.741094368
3.74207648,3.742098757
3.743075924,3.74309785
3.744076387,3.744094664
3.745076646,3.745097813
3.746076739,3.746095461
3.747076072,3.747099405
3.748075405,3.74809872
3.749076757,3.749094868
3.750076146,3.750098331
3.751075609,3.751099127
3.752076461,3.752100331
3.753076665,3.753102053
3.754079683,3.754094276
3.755073498,3.755093942
3.756072146,3.756093961
3.757071905,3.75709385
3.75807185,3.758094035
3.759072109,3.759093831
3.760071942,3.760093813
3.76107185,3.761093868
3.762071961,3.762093813
