thread1,thread2
3.87507822,3.875089665
3.876077534,3.876089813
3.877075053,3.877089535
3.878078053,3.878089905
3.879076349,3.879089813
3.880077997,3.880089313
3.881076201,3.881089331
3.88207909,3.882089702
3.88307646,3.883089702
3.884077923,3.884089776
3.88507609,3.885089757
3.886078201,3.886089405
3.887076442,3.887089257
3.888078034,3.888089665
3.889075979,3.889089794
3.890078442,3.890089961
3.891076127,3.891089331
3.892077738,3.89208972
3.893076108,3.89308935
3.894077923,3.894089313
3.895076164,3.895089609
3.896077794,3.896089368
3.897076034,3.897089424
3.898078164,3.898089831
3.899076238,3.899090183
3.900077812,3.900089609
3.901077053,3.901089646
3.902078164,3.902089331
3.903075831,3.90308922
3.904077886,3.904089442
3.905076368,3.905089313
3.906078053,3.906089905
3.907076182,3.907089294
3.908079238,3.908089739
3.909076553,3.909089553
3.910078201,3.910089683
3.911075979,3.911089202
3.912078331,3.912089609
3.913076071,3.913089276
3.914078942,3.914089776
3.915076164,3.915089516
3.916079238,3.916090202
3.917076294,3.917089572
3.918077831,3.918089961
3.919076238,3.919089553
3.92007909,3.92008985
3.921076331,3.921089553
3.922078053,3.922090961
3.923076164,3.923090831
3.924077516,3.924090979
3.925077905,3.925089572
3.926078812,3.926089535
3.927079275,3.927091572
3.928078682,3.92808935
3.929081608,3.929090294
3.930079719,3.930090072
3.931078164,3.931092294
3.932078238,3.932089961
3.93307859,3.933090442
3.934078312,3.934090313
3.935079645,3.935089979
3.936078664,3.93609009
3.937076627,3.937089813
3.93807896,3.938089683
3.939078127,3.93908959
3.940076479,3.940089831
3.941078386,3.94108959
3.942076145,3.94208922
3.943078164,3.943089164
3.944076331,3.944089683
3.945078238,3.945089461
3.946076331,3.946089368
3.94707809,3.947089683
3.948076349,3.94809009
3.949078257,3.949089979
3.950076719,3.95008959
3.951078627,3.951089572
3.952076164,3.952089498
3.953076219,3.953089424
3.954076053,3.954089868
3.955076219,3.95508972
3.956076368,3.956089276
3.957076201,3.957089461
3.958076257,3.95808922
3.959075886,3.959089294
3.960076108,3.960089424
3.961075942,3.961089516
3.962076016,3.962089072
3.963075942,3.963089109
3.964076331,3.964089053
3.965075812,3.96508922
3.966075997,3.966089702
3.967075905,3.967089572
3.968076275,3.968089905
3.969076145,3.969089498
3.970076775,3.970089961
3.971076108,3.971089461
3.972075497,3.972089942
3.973076386,3.973089553
3.974077553,3.97408972
3.975076497,3.975090109
3.976076553,3.976089664
3.977076682,3.977089757
3.978074516,3.978089813
3.979076275,3.979089757
3.98007709,3.980089572
3.981076479,3.981090053
3.982076071,3.982089961
3.983077794,3.983090313
3.984076405,3.984089572
3.985078942,3.98508972
3.986076479,3.986089294
3.987077868,3.98708959
3.988076201,3.988089757
3.989077812,3.989089776
3.990075831,3.990089979
3.991078534,3.991089664
3.992078108,3.992089646
3.993078256,3.993090109
3.994076886,3.994090035
3.995079312,3.995089609
3.996076794,3.996089609
3.997078312,3.997089387
3.998076294,3.99808959
3.99907846,3.999089127
4.000076349,4.000089109
4.001075701,4.00108959
4.002075868,4.002090035
4.003078516,4.003090405
4.004076868,4.004089701
4.005078219,4.005089998
4.006076386,4.00608959
4.007078738,4.007089479
4.008076534,4.008089035
4.009078238,4.00908922
4.010076256,4.010089701
4.011078034,4.011089442
4.012076831,4.012089183
4.013077942,4.013090164
4.014076349,4.014089572
4.015077905,4.015089072
4.016076145,4.016089053
4.017075997,4.017089053
4.018075701,4.018089739
4.019076664,4.019089479
4.020078053,4.020089164
4.021075886,4.021089868
4.022078553,4.022089664
4.023076775,4.023089794
4.024076331,4.024090053
4.025079127,4.025089739
4.026078368,4.026089276
4.027078423,4.027090331
4.02807659,4.028089535
4.029078608,4.029088701
4.030075831,4.030088627
4.031074942,4.031088701
4.032075756,4.03208859
4.033074627,4.033090387
4.034074182,4.034091238
4.035077016,4.035092183
4.036077349,4.036090516
4.037084256,4.037089942
4.038078349,4.038089776
4.039077071,4.039089794
4.040076349,4.04008959
4.041075331,4.041088942
4.042076423,4.04208959
4.043076034,4.043089072
4.044077942,4.044089535
4.04507696,4.045089498
4.046076108,4.046089535
4.047077756,4.047089164
4.04807546,4.048089535
4.049077868,4.04908922
4.050075868,4.050089109
4.051077923,4.051089368
4.05207596,4.052089646
4.053077868,4.053089664
4.054076127,4.054089368
4.055077553,4.055089294
4.056075571,4.056089127
4.057077831,4.057089516
4.058075793,4.058089294
4.059077905,4.059088961
4.060076034,4.060088924
4.061078164,4.061089498
4.062075868,4.062089183
4.063075553,4.063089276
4.06407559,4.064089442
4.065075368,4.065089405
4.066075682,4.066089313
4.067075775,4.067089516
4.068075608,4.06808909
4.069075756,4.06908935
4.070075405,4.070089238
4.071075979,4.071089072
4.072076238,4.072088998
4.073076034,4.073089053
4.074075553,4.07408909
4.075075645,4.075089479
4.076075645,4.076089461
4.077075831,4.077089683
4.078075275,4.07808959
4.079076127,4.079089016
4.080075849,4.080089794
4.081075831,4.081089609
4.082075756,4.08208909
4.083074979,4.08308909
4.084075923,4.084089201
4.085075719,4.085089016
4.086075812,4.086089072
4.087075293,4.087089053
4.088075534,4.08808972
4.089075738,4.089089201
4.090076312,4.090089053
4.091078201,4.091089776
4.092076349,4.092089442
4.093078442,4.093089461
4.094076145,4.094090757
4.095078312,4.09508959
4.096075849,4.096089146
4.09707846,4.097088998
4.098075979,4.098089313
4.099078553,4.09908959
4.100075849,4.100089146
4.101077812,4.101089127
4.102075905,4.102089201
4.103078053,4.103089294
4.104075701,4.104089609
4.105078479,4.105089109
4.106076016,4.106089201
4.107078423,4.107089998
4.108076145,4.108089294
4.109077849,4.109089479
4.110075793,4.110089516
4.111077886,4.111089461
4.112075886,4.112089201
4.113078219,4.113089183
4.114076256,4.114089238
4.115078016,4.115089183
4.116076293,4.116088998
4.117077756,4.117089313
4.11807596,4.118088961
4.119078182,4.119089646
4.120076312,4.120089331
4.12107809,4.121089164
4.122075868,4.122089313
4.123078256,4.123089535
4.124076127,4.124089257
4.125077571,4.125089794
4.126075775,4.126089275
4.127077886,4.127089405
4.128075423,4.12808935
4.129077849,4.129089201
4.130075756,4.130089072
4.131077497,4.131089275
4.132075942,4.132089424
4.133077664,4.133091183
4.134075923,4.134092424
4.135079127,4.135089664
4.136078942,4.136089572
4.13707433,4.137089109
4.138075219,4.138089183
4.139074534,4.139089127
4.14007459,4.140091072
4.141074497,4.141091942
4.142076775,4.142092238
4.143078016,4.143089998
4.144079756,4.144090553
4.145076312,4.145089683
4.146078516,4.14608972
4.147075979,4.147089405
4.14807733,4.148089387
4.149075701,4.149089461
4.150078145,4.150089572
4.151076108,4.151089387
4.152077756,4.152089035
4.153075942,4.153089164
4.154076275,4.154088887
4.155075423,4.15508885
4.156075016,4.156089127
4.157075497,4.157089368
4.158075367,4.158089016
4.159075571,4.159089109
4.160075238,4.160089053
4.161075367,4.161089238
4.162075571,4.162089183
4.163075775,4.163089053
4.164075682,4.164088831
4.16507559,4.165089053
4.166075497,4.166088961
4.167075701,4.167089275
4.168075386,4.168089127
4.169075627,4.169089257
4.170075442,4.170089424
4.171075349,4.171089331
4.172076127,4.172088979
4.173075645,4.173089331
4.174076349,4.174089257
4.175076479,4.175089387
4.176075812,4.176089109
4.177075756,4.177089535
4.178075479,4.178089109
4.17907583,4.179089387
4.180075942,4.180089164
4.181075608,4.181089294
4.18207583,4.18208959
4.183075923,4.183089738
4.184076534,4.184089331
4.185078516,4.185089424
4.186077256,4.186089405
4.187076738,4.187089442
4.188078219,4.188089164
4.18907696,4.18908972
4.190077979,4.19008922
4.191076312,4.191089238
4.19207796,4.19208959
4.193076219,4.193089498
4.194078571,4.19408935
4.195076497,4.19508922
4.196079145,4.196089479
4.197076275,4.197089627
4.198078182,4.198089553
4.199075997,4.199089405
4.200077849,4.200089646
4.201076201,4.201089924
4.202077886,4.202089572
4.20307633,4.203089498
4.204078645,4.204089127
4.205076645,4.205089201
4.206078127,4.206089312
4.207076312,4.20708922
4.208078016,4.208089609
4.209075979,4.209089016
4.210078238,4.210089775
4.21107633,4.211089331
4.21207846,4.212089387
4.213076164,4.213089183
4.214077793,4.214089257
4.215076053,4.215089016
4.216077701,4.216089053
4.21707609,4.217089109
4.218077849,4.218089312
4.219075979,4.219089553
4.220078312,4.22008909
4.221076016,4.221089201
4.222077719,4.222089331
4.223075867,4.223089479
4.224077738,4.224089294
4.225076016,4.225089183
4.226078164,4.22608922
4.227076127,4.227089664
4.228077664,4.228089553
4.229075812,4.229089516
4.230077997,4.23009009
4.231076034,4.231090016
4.232077867,4.232089572
4.233075608,4.23308922
4.234077664,4.234089238
4.235076034,4.235089331
4.236078238,4.236089035
4.237075867,4.237089331
4.238077886,4.238089183
4.23907609,4.239089479
4.240077775,4.240091442
4.241076182,4.241091201
4.242078793,4.242091942
4.243081812,4.24309122
4.244081386,4.244091868
4.245082608,4.245091387
4.246083942,4.246092072
4.247084719,4.24709222
4.24808246,4.248092127
4.249081479,4.249089053
4.250079645,4.250089127
4.251075923,4.251089035
4.252074886,4.252091424
4.253074534,4.253090831
4.254075682,4.254090812
4.255078053,4.255091127
4.256079571,4.256089924
4.257078386,4.257090035
4.258078386,4.258089183
4.259078497,4.259089016
4.260078238,4.260089424
4.261077849,4.261089405
4.262078293,4.262089498
4.263078293,4.263089368
4.264078534,4.264089553
4.26507583,4.265089164
4.266078275,4.266089757
4.267076275,4.267089201
4.268078219,4.268088942
4.26907609,4.269089109
4.270078812,4.270089461
4.271078053,4.271089183
4.272078275,4.272089294
4.273076312,4.273089072
4.274076201,4.274089461
4.275076219,4.275090164
4.276076275,4.276089794
4.277077201,4.277089831
4.278077145,4.278089312
4.279077164,4.279089349
4.280076682,4.28008959
4.281076516,4.281089924
4.28207646,4.282089498
4.283078201,4.283089386
4.284077145,4.284089238
4.285076108,4.285090386
4.286075664,4.28609009
4.287076979,4.287089609
4.288077479,4.288089664
4.289076867,4.289090016
4.290077404,4.290090312
4.291077886,4.291089646
4.292079071,4.292089442
4.293076571,4.293089146
4.294079071,4.294089683
4.295076997,4.295089498
4.29607709,4.296090183
4.297075923,4.297089349
4.298078608,4.298089812
4.299078145,4.299090368
4.300077979,4.300089849
4.301076775,4.301089849
4.302076867,4.302089683
4.303076312,4.303090238
4.304079719,4.304089757
4.305076738,4.305089461
4.30607633,4.306089757
4.307075979,4.307089572
4.308076904,4.308090201
4.309076627,4.309089461
4.310077256,4.310089794
4.311076627,4.311089961
4.312076553,4.312089849
4.313076479,4.313089312
4.314076238,4.31409009
4.315076701,4.315089498
4.316076923,4.316089349
4.317076608,4.317089979
4.318076997,4.318089516
4.319078182,4.31909022
4.32007859,4.320089349
4.321078219,4.321089738
4.322076867,4.322089479
4.323076886,4.323089961
4.324076979,4.324089757
4.325077034,4.325090238
4.326077034,4.326090109
4.32707659,4.327089794
4.32807709,4.32808922
4.329076312,4.329090257
4.330080182,4.330089812
4.331077053,4.331089498
4.33207846,4.332090146
4.333078941,4.333089886
4.334078682,4.334090035
4.335078534,4.335089942
4.336078645,4.336089553
4.33707796,4.337089368
4.338078053,4.338090312
4.339078367,4.339089886
4.340078497,4.340090072
4.341078145,4.341089664
4.342077719,4.342090183
4.343078479,4.343089368
4.344078478,4.344089553
4.345079386,4.345089535
4.346078553,4.346090386
4.347078275,4.347089849
4.348078349,4.348090072
4.349078793,4.349090386
4.35007783,4.350089942
4.351078201,4.351089516
4.352078219,4.352092757
4.353078053,4.353090035
4.354078923,4.354088812
4.355076164,4.355089386
4.356075219,4.356089849
4.35707896,4.357088535
4.358075627,4.358089183
4.359075923,4.359088349
4.360080812,4.360090942
4.361079053,4.361089442
4.362084423,4.362089275
4.363081053,4.363088127
4.364081312,4.364090442
4.36507746,4.365090312
4.366077645,4.366090386
4.367079053,4.367089516
4.368078923,4.368090053
4.36907846,4.369089498
4.370078404,4.370089683
4.371077886,4.371090164
4.372077127,4.372089386
4.373076812,4.373089553
4.374076719,4.374090757
4.37507659,4.375089664
4.376076904,4.376090238
4.377076738,4.377089461
4.378077738,4.378089331
4.379076867,4.379089609
4.38007659,4.38008922
4.381076812,4.381089405
4.382076682,4.382089812
4.383076775,4.383090035
4.384077071,4.384089961
4.385077201,4.385089294
4.386076719,4.386089423
4.38707633,4.387089961
4.388076367,4.388089257
4.389076312,4.389089331
4.390075904,4.390089664
4.39107583,4.391089146
4.392076886,4.392089442
4.393075812,4.393089683
4.394075923,4.394089442
4.395076108,4.395089201
4.396075867,4.396089979
4.397075645,4.397089535
4.39807633,4.398089516
4.399075719,4.399089942
4.40007596,4.40009009
4.401076478,4.401089349
4.402076571,4.402089294
4.403075997,4.403089646
4.404076145,4.404089386
4.405075923,4.405089275
4.406076015,4.406089201
4.407076034,4.40708922
4.408075849,4.408089183
4.409076164,4.409089386
4.410076201,4.410089183
4.411076071,4.411090127
4.412075534,4.412089072
4.413076515,4.413089386
4.414076997,4.414089405
4.415077275,4.415091423
4.416076515,4.416090442
4.417083664,4.417090109
4.418077867,4.418090423
4.419077108,4.419089979
4.42007683,4.42008946
4.421076553,4.421089942
4.42207796,4.422089905
4.423079793,4.423089812
4.424076553,4.42409059
4.42508183,4.425089775
4.426079497,4.426089479
4.427077164,4.42708922
4.428078256,4.428089386
4.429079201,4.429089886
4.430077978,4.430090016
4.43107659,4.431090127
4.432076293,4.43209009
4.433076256,4.433089812
4.434076627,4.434089109
4.435076812,4.435089553
4.436078312,4.436089405
4.437079071,4.437089609
4.438076719,4.438089775
4.439077201,4.439091405
4.440077053,4.440090312
4.441077515,4.441089757
4.442077478,4.442089757
4.443076719,4.443089479
4.444077386,4.444089849
4.445076571,4.445089701
4.446077423,4.446089831
4.447076978,4.447089516
4.448077164,4.448089646
4.449076756,4.449089664
4.450077627,4.45008909
4.451076756,4.451089553
4.452078571,4.452089442
4.453077256,4.453089627
4.454077108,4.45408946
4.455076886,4.45508959
4.456077293,4.456089627
4.45707859,4.457089683
4.458078904,4.458091757
4.45907696,4.45909072
4.460078071,4.460090035
4.461076164,4.461088423
4.462079571,4.462089349
4.463076015,4.46308872
4.464076941,4.464089127
4.465075238,4.465090109
4.466079849,4.466089016
4.467081497,4.467089275
4.468081793,4.468089479
4.469080571,4.469090331
4.470076812,4.47008996
4.471077849,4.471090386
4.472078534,4.472090331
4.47307733,4.473090127
4.47407933,4.474090442
4.475077478,4.475089572
4.47607696,4.47608972
4.477077052,4.477089812
4.478077238,4.478089775
4.479077052,4.479089183
4.480077978,4.480089035
4.481077201,4.481089442
4.48207683,4.48208959
4.483076108,4.483089497
4.484076108,4.484089535
4.485075997,4.485089479
4.486076367,4.486089035
4.487076164,4.487089164
4.488076201,4.48808959
4.489076367,4.489089035
4.490076293,4.490089257
4.491076108,4.491089386
4.492076108,4.492089553
4.493076182,4.493090146
4.494075849,4.494090312
4.495076682,4.495090201
4.496077201,4.496089257
4.497075478,4.497089312
4.498074515,4.498089479
4.499074478,4.499089201
4.500076034,4.500091535
4.501076775,4.501090109
4.502080497,4.502089368
4.503076997,4.503089386
4.504076849,4.504089201
4.505076682,4.505088979
4.506076904,4.50608896
4.507076404,4.507088979
4.508075997,4.508090831
4.509076367,4.509090516
4.510078367,4.510089738
4.511080275,4.511089831
4.512079182,4.512089146
4.513076738,4.513089979
4.514077404,4.514089905
4.515078256,4.515089905
4.516077293,4.516089627
4.517077349,4.517089701
4.518077034,4.518089775
4.519076497,4.519089701
4.520076849,4.520089553
4.521077015,4.521089775
4.522076849,4.522090331
4.523078682,4.523090257
4.524076867,4.524089701
4.525077108,4.525089886
4.526077182,4.526090035
4.527076886,4.527089275
4.528076608,4.528089386
4.529076997,4.529089294
4.530076923,4.53008959
4.531077108,4.531089572
4.532078108,4.532089775
4.53307933,4.533089442
4.534076627,4.534089923
4.53507696,4.535089442
4.536076108,4.536089683
4.537077182,4.537090275
4.538076367,4.538089683
4.539077201,4.539089516
4.54007696,4.540090072
4.541076978,4.541090016
4.542076849,4.542089775
4.543076701,4.543089609
4.544076589,4.544089831
4.545077089,4.545089738
4.546076497,4.546089831
4.547077052,4.547089257
4.548076552,4.548089646
4.549079071,4.549089275
4.550076682,4.550089831
4.551076312,4.551089423
4.552076682,4.552090127
4.553077293,4.553089368
4.554077034,4.554089294
4.555076904,4.555089683
4.556076701,4.556089183
4.557077293,4.557089905
4.558077812,4.55808946
4.559077182,4.559089775
4.560076997,4.560089905
4.561076849,4.56108959
4.562078645,4.562089997
4.563077071,4.563089701
4.564078145,4.564091701
4.565079589,4.565088868
4.566075034,4.566087757
4.567077089,4.567088312
4.568079219,4.568088034
4.569079571,4.569087979
4.570075978,4.570089238
4.571080812,4.571089294
4.572083978,4.572089146
4.573083164,4.573088812
4.574079219,4.574090109
4.575078645,4.575089923
4.576079108,4.576089794
4.577077071,4.57708972
4.578077312,4.578089553
4.579076349,4.579089646
4.58007683,4.580090627
4.581076386,4.581090275
4.582076645,4.58208996
4.583078571,4.583089997
4.584079441,4.584089979
4.585076534,4.58508959
4.586077867,4.586089905
4.587077978,4.587089609
4.588079034,4.588089516
4.589078571,4.589089609
4.590076775,4.590090016
4.591079423,4.591089534
4.592075404,4.592089571
4.593076997,4.593090109
4.594077589,4.594089923
4.595076626,4.595089683
4.596076534,4.59608922
4.597076256,4.597089349
4.598076497,4.598088997
4.599076182,4.59908909
