thread1,thread2
3.217093757,3.217087943
3.218093794,3.218088054
3.21909385,3.219088887
3.220093961,3.220091313
3.221094035,3.221099332
3.222094665,3.222096999
3.223093924,3.223092202
3.224094072,3.22409598
3.225094128,3.225096739
3.226094239,3.226095573
3.227093942,3.227095295
3.228093887,3.228095036
3.229093887,3.229095943
3.230093757,3.230092332
3.231093813,3.231095258
3.232093813,3.232092424
3.233094165,3.233091795
3.234094091,3.234090462
3.235094054,3.235092091
3.236093961,3.236090776
3.23709422,3.237091906
3.238093998,3.23808998
3.239093979,3.239092406
3.240093609,3.240090924
3.241093813,3.241093239
3.242093739,3.242092758
3.243094498,3.24309311
3.244094276,3.244090073
3.245094128,3.24509298
3.246093776,3.246090517
3.247094091,3.247092239
3.248094072,3.248090591
3.249094016,3.249092554
3.250093905,3.250091147
3.251093905,3.251092758
3.252093776,3.252090554
3.253094035,3.253092128
3.254094165,3.254090536
3.255094072,3.255092221
3.256094016,3.256090702
3.257093961,3.257091406
3.258093813,3.258089739
3.25909385,3.259091665
3.260093998,3.260089906
3.261094165,3.261092017
3.262093794,3.262089943
3.263093887,3.263091739
3.264093942,3.264089943
3.265094054,3.265092943
3.266093961,3.266090591
3.267094072,3.267092147
3.268094313,3.268090091
3.269093905,3.269091499
3.270093831,3.27009011
3.271093942,3.271091813
3.272093739,3.272090406
3.273094016,3.27309235
3.274093961,3.274090221
3.275094165,3.275091962
3.27609385,3.276090221
3.277093998,3.277092239
3.278094054,3.278090406
3.279093887,3.279091869
3.280094091,3.280090202
3.281094054,3.281092536
3.282094016,3.28209048
3.283094128,3.283093017
3.28409385,3.28409111
3.285093739,3.285092684
3.286093757,3.286090221
3.287093887,3.287091499
3.288093961,3.28808985
3.289094053,3.28909185
3.29009385,3.290089813
3.29109372,3.291091887
3.292094053,3.292089776
3.293094053,3.29309148
3.294093979,3.294089776
3.295094128,3.295091387
3.296093998,3.296090128
3.297094053,3.297092054
3.298094165,3.298089647
3.299094035,3.29909185
3.300093979,3.300089684
3.301094016,3.301091813
3.302093961,3.302090369
3.303093942,3.303091443
3.304094109,3.304090036
3.305094072,3.305092017
3.306093942,3.306089999
3.307093924,3.307091665
3.308094053,3.308089647
3.309093831,3.309092017
3.310093831,3.310089906
3.311094091,3.311091795
3.312093757,3.312089961
3.313094165,3.31309248
3.314093813,3.314091295
3.31509435,3.315090332
3.316093961,3.316092313
3.317093813,3.317090091
3.318094053,3.318092054
3.319093702,3.31909048
3.320093757,3.320089221
3.321093646,3.32109035
3.322094072,3.322089906
3.323093979,3.323095832
3.324094053,3.324094387
3.325094424,3.325093147
3.326094961,3.326094628
3.327093665,3.327091387
3.328094276,3.328092573
3.329093868,3.329090313
3.330093794,3.330092147
3.331093683,3.331090184
3.332093628,3.332091869
3.333093868,3.333089758
3.334093739,3.334092276
3.335093646,3.335090202
3.336094016,3.336088999
3.337093979,3.337091887
3.338093887,3.338091758
3.339093887,3.339090147
3.340093887,3.340091591
3.341093868,3.341089906
3.342093998,3.342091554
3.343093776,3.34308998
3.34409372,3.344091943
3.345094016,3.345090165
3.346094072,3.346091832
3.347093794,3.34708998
3.348093924,3.348091758
3.349093905,3.349089961
3.350093905,3.350092424
3.351093905,3.351090202
3.352093776,3.35209261
3.353093979,3.353091887
3.354093998,3.354092276
3.355093702,3.355090165
3.356093739,3.356093739
3.357093739,3.357091776
3.358093665,3.358093424
3.359094072,3.359091443
3.360093683,3.360092517
3.361093739,3.361090313
3.362093757,3.362094202
3.363093868,3.363092073
3.364093831,3.364092554
3.365093813,3.365090221
3.36609385,3.366091758
3.367093905,3.367093313
3.368094479,3.368092943
3.369094128,3.369090517
3.370093757,3.370092202
3.371094053,3.371090091
3.372094016,3.37209211
3.373094035,3.373090295
3.374093831,3.374092573
3.375093831,3.375090295
3.376093739,3.376091702
3.37709372,3.377089869
3.378093831,3.378096239
3.379093979,3.379092406
3.380093924,3.380091832
3.38109385,3.381092461
3.38209385,3.38209248
3.383094276,3.383092647
3.384093776,3.384090017
3.385093702,3.385092239
3.38609372,3.386091054
3.387093868,3.387092424
3.388093979,3.388090498
3.389093739,3.389092184
3.390093794,3.390090758
3.391094183,3.391091739
3.392093831,3.392090776
3.393093813,3.39309185
3.394093553,3.394090258
3.395093868,3.39509185
3.396093628,3.396090461
3.397094016,3.397092184
3.398093868,3.39808985
3.399093868,3.39909161
3.400093813,3.400089924
3.401093905,3.401092221
3.402093831,3.402090128
3.403093887,3.403091591
3.404093516,3.404090295
3.40509385,3.405091258
3.406093831,3.40609011
3.407093831,3.407092591
3.408093831,3.40809011
3.409093979,3.409090535
3.410094127,3.410092869
3.41109372,3.411092035
3.412093757,3.412090221
3.41309372,3.413092054
3.414093813,3.414090313
3.415093739,3.415091998
3.416093702,3.416090017
3.41709409,3.41709135
3.418093868,3.418090498
3.419093813,3.41909211
3.42009372,3.420090647
3.421093794,3.421091961
3.422093739,3.422092295
3.423093813,3.423092665
3.424093776,3.424089387
3.425093776,3.425088758
3.426093794,3.426088424
3.427093683,3.427088017
3.428093683,3.428088424
3.429093887,3.429090202
3.430094276,3.430096276
3.431094424,3.431094591
3.432094683,3.432093498
3.433094276,3.433090684
3.434093905,3.434091795
3.435094053,3.435090054
3.436093905,3.436091869
3.437093646,3.437094554
3.438094146,3.438093924
3.439093998,3.439091443
3.440093794,3.440092721
3.441093776,3.441091017
3.442093831,3.44209185
3.44309385,3.443090091
3.444093776,3.44409235
3.445094035,3.445090202
3.446093739,3.446091869
3.44709385,3.447090035
3.44809372,3.448092073
3.449093813,3.449089665
3.450093942,3.450092498
3.451093813,3.451089943
3.452094146,3.452091591
3.453094202,3.453090387
3.454093924,3.45409185
3.455093702,3.455090221
3.456093739,3.456089924
3.457093794,3.457090554
3.458093887,3.45809011
3.459093887,3.459090758
3.46009409,3.460089813
3.461093702,3.461089813
3.462093868,3.462092758
3.463094035,3.463089813
3.464093905,3.46409198
3.46509385,3.465090295
3.466093887,3.466092406
3.467093739,3.46709048
3.468093961,3.468092498
3.469094016,3.469089924
3.470093868,3.470092591
3.471093868,3.471090795
3.472094276,3.472092276
3.473093868,3.473090035
3.474093757,3.47409148
3.475093646,3.475089961
3.47609385,3.476092276
3.477093924,3.47708998
3.478093664,3.478093239
3.479093868,3.47909085
3.480093813,3.480092239
3.48109372,3.481090332
3.482093887,3.482091721
3.483094183,3.483090017
3.484093739,3.484092221
3.485093831,3.485090498
3.486093572,3.486091776
3.487093776,3.487092387
3.488093942,3.488092258
3.489093739,3.489090424
3.490093831,3.490091665
3.491093924,3.491090072
3.492094239,3.492091998
3.49309409,3.49309048
3.494093979,3.494092202
3.495093924,3.495090184
3.496093794,3.496092258
3.497093813,3.497089943
3.498093776,3.498092165
3.499093757,3.499092998
3.50009409,3.500093054
3.501094072,3.501090684
3.50209385,3.502092387
3.503093961,3.503090943
3.504093961,3.504091832
3.505094035,3.505090961
3.506093868,3.506092258
3.507093905,3.50709061
3.508094035,3.508092072
3.509093813,3.509090387
3.510093942,3.510092647
3.511093794,3.51109035
3.512093905,3.512092313
3.513093831,3.513090535
3.514093646,3.514092406
3.515093702,3.515090591
3.516093887,3.516092035
3.517093683,3.517090313
3.518093924,3.518092665
3.519093794,3.519090535
3.520093813,3.520091684
3.521093868,3.521090221
3.522093776,3.522092184
3.523093905,3.523090313
3.524093905,3.524092202
3.525093702,3.525090147
3.526093683,3.526091998
3.527094127,3.527090702
3.528093776,3.528092258
3.529093887,3.529089295
3.530093794,3.530088313
3.531093776,3.531088054
3.532093646,3.532088313
3.533093627,3.533089165
3.53409372,3.534090813
3.535094313,3.535099554
3.536094516,3.536093813
3.537093942,3.537092684
3.538093794,3.53809035
3.539093924,3.539092591
3.540093683,3.540091072
3.541093701,3.541092091
3.542093701,3.542090628
3.543093609,3.543092461
3.544093961,3.544090165
3.545093739,3.545092072
3.546094109,3.546090239
3.547093776,3.547092332
3.548093757,3.548089758
3.549093794,3.549092165
3.550094294,3.550090165
3.55109372,3.551090369
3.552093887,3.552092832
3.553093794,3.553093313
3.554094109,3.554092906
3.555094109,3.555090684
3.556093794,3.556092906
3.557093979,3.557090091
3.558093942,3.558092628
3.559093924,3.559090295
3.560093961,3.560092332
3.561093739,3.561090276
3.562093905,3.562092184
3.563093794,3.563090202
3.564093794,3.564092128
3.565093979,3.565090498
3.566093739,3.566092276
3.567093998,3.567089795
3.568093998,3.56809198
3.569094146,3.569090443
3.570093664,3.570092591
3.571093701,3.571090369
3.572094016,3.572092702
3.57309385,3.573090869
3.574093813,3.574092202
3.57509372,3.57508998
3.576093794,3.576092554
3.577093831,3.577090128
3.578093627,3.578092572
3.579093553,3.579090313
3.580093739,3.580092332
3.581093868,3.581090147
3.582093887,3.582092128
3.583093942,3.583090461
3.584093646,3.584092943
3.585093831,3.585090202
3.586094109,3.586092109
3.58709372,3.587090295
3.58809409,3.588092795
3.589093627,3.589090295
3.590093664,3.590091461
3.591093757,3.591089832
3.592093831,3.592091554
3.593093813,3.593091239
3.594093905,3.594090832
3.595093924,3.595090776
3.596093831,3.596092813
3.597093905,3.597089813
3.598093627,3.598092813
3.599093738,3.599090072
3.60009372,3.600092054
3.601093868,3.601090295
3.60209372,3.602092202
3.603093887,3.603090332
3.604093627,3.604092258
3.605093738,3.605090146
3.606093701,3.606092146
3.60709385,3.607090295
3.608093701,3.608092406
3.609093813,3.609090406
3.610093998,3.610092702
3.61109385,3.611090258
3.612093813,3.61209248
3.613093813,3.613090184
3.614094016,3.614092387
3.615093924,3.615090239
3.616093757,3.616092072
3.617093905,3.617090165
3.618093757,3.618092332
3.61909385,3.619090535
3.620093627,3.620092517
3.621093701,3.621089869
3.622093794,3.622092017
3.623093998,3.623090406
3.624093683,3.624093035
3.625093813,3.625090202
3.626093942,3.626092554
3.627093924,3.627090072
3.62809385,3.628092554
3.629093868,3.629090498
3.630093683,3.630092387
3.631093683,3.63109048
3.632093979,3.632092165
3.633093794,3.633090035
3.634093831,3.634089017
3.635093646,3.635088072
3.636093683,3.636088165
3.63709372,3.637088072
3.638093794,3.638089017
3.639094387,3.639095795
3.64009409,3.640094554
3.641095183,3.64109098
3.642093887,3.642092332
3.643093813,3.643090276
3.644093627,3.644092239
3.645093868,3.645097202
3.646093757,3.646094406
3.647094794,3.647090906
3.648093961,3.648093239
3.649093887,3.649090906
3.650093794,3.650091795
3.651093868,3.651090369
3.652093831,3.652092572
3.653093701,3.653090369
3.654093757,3.654092702
3.65509422,3.655090443
3.656093794,3.656091998
3.657093831,3.657090146
3.658094109,3.658091795
3.659093868,3.659090202
3.66009385,3.660091795
3.661093831,3.661090165
3.662093794,3.662092165
3.663093757,3.663090683
3.664094016,3.664092665
3.665093998,3.665090313
3.666093701,3.666091424
3.667093794,3.667089943
3.668094109,3.668092424
3.66909385,3.669091054
3.670093683,3.670092869
3.671093701,3.671091017
3.672094072,3.672092239
3.67309385,3.673090406
3.674093998,3.674092721
3.675093775,3.675092609
3.676093738,3.676090165
3.677093683,3.67709235
3.678093664,3.678090276
3.679093609,3.679091721
3.680093924,3.680090406
3.68109422,3.681092146
3.68209385,3.682090183
3.683093701,3.683092109
3.684093924,3.684090369
3.68509409,3.685092239
3.68609372,3.686091702
3.687094257,3.687093628
3.688093868,3.688090813
3.68909409,3.689092924
3.690093757,3.690090387
3.691094072,3.691091683
3.692093868,3.692090609
3.693093831,3.693091721
3.694093646,3.694090035
3.695093775,3.695092109
3.696093609,3.696089924
3.697094275,3.697092424
3.698093961,3.698090202
3.699093794,3.69909135
3.700093646,3.700089943
3.701093609,3.701092183
3.702093905,3.702090183
3.703093794,3.703091961
3.704093794,3.704090406
3.705094035,3.705091961
3.706093701,3.706090165
3.707094035,3.707092332
3.708094053,3.70809048
3.709093683,3.709092591
3.710093664,3.710090165
3.711093794,3.711091461
3.712093775,3.712090128
3.713093831,3.713092572
3.714093738,3.714090258
3.715093683,3.715092832
3.716093887,3.716090943
3.717093794,3.71709248
3.71809359,3.718090554
3.719093775,3.719092128
3.720093701,3.720090202
3.721093887,3.721091795
3.722093998,3.722090313
3.723093646,3.723091943
3.724093683,3.724089887
3.725093831,3.725091813
3.726093738,3.726090239
3.72709372,3.727091943
3.728093812,3.728090276
3.729094201,3.729091683
3.730094072,3.730090832
3.731093868,3.731091943
3.732093812,3.732090276
3.733093775,3.733091998
3.73409372,3.734090146
3.73509372,3.735092109
3.736093738,3.736089887
3.737093887,3.737092128
3.738093609,3.738089517
3.739093701,3.739088998
3.740093775,3.740088313
3.741093868,3.74108822
3.742093868,3.742089258
3.743093738,3.743090091
3.744094238,3.744095165
3.745094461,3.745093906
3.746094275,3.746092906
3.747094387,3.74709248
3.748094275,3.748089961
3.749094072,3.749092461
3.750094294,3.750090258
3.751094109,3.751092369
3.752093794,3.752090461
3.753093998,3.753092332
3.754094072,3.754091128
3.755094275,3.755093776
3.756093979,3.756090295
3.757093998,3.757091998
3.758093961,3.758090313
3.759094072,3.759091276
3.760094257,3.760092702
3.76109485,3.761092443
3.762094535,3.762093535
3.763094201,3.763093091
3.764094942,3.764092739
3.765094535,3.765092387
3.766094294,3.766092813
3.767094387,3.767092443
3.768094275,3.768093461
3.769094701,3.769092554
3.77009472,3.770092887
3.771094479,3.771092517
3.772094461,3.772092758
3.773094442,3.773093054
3.774094424,3.774092628
3.775094294,3.775092498
3.776094275,3.776092332
3.777094201,3.777092165
3.778094257,3.778092183
3.77909422,3.779092165
3.780094127,3.780092424
3.781094609,3.78109248
3.782094072,3.782092295
3.783094146,3.783092887
3.784094405,3.784091776
3.785094146,3.785092332
3.786094498,3.786092517
3.787094535,3.787092295
3.788093849,3.788092554
3.789094368,3.789092924
3.790094035,3.790093572
3.791094238,3.791092109
3.792094016,3.792093146
3.793094053,3.793092795
3.794094516,3.794095369
3.795094609,3.795091906
3.79609409,3.796096054
3.797094479,3.797090869
3.798095016,3.798093646
3.799094109,3.799092295
3.800094257,3.800092517
3.801094127,3.801092313
3.802093887,3.802092757
3.803094294,3.803091887
3.804094405,3.804092387
3.805094257,3.805092387
3.806094775,3.80609285
3.807094312,3.807092535
3.808093942,3.808091406
3.809094294,3.809091832
3.810094275,3.810092498
3.811094461,3.811092332
3.812094368,3.812092591
3.813094349,3.81309148
3.814094257,3.814091869
3.815094312,3.81509222
3.816093979,3.816092554
3.817094405,3.817093739
3.818093924,3.818092017
3.819094146,3.819091998
3.820094312,3.820092887
3.821094387,3.821092702
3.822094368,3.82209435
3.823094312,3.823092609
3.824094109,3.824096461
3.825093979,3.825092406
3.826094016,3.826092943
3.827094053,3.827091757
3.828094109,3.828092591
3.829093979,3.829092202
3.83009409,3.830091387
3.831094238,3.831093332
3.832094312,3.832092702
3.833094924,3.833092591
3.834094479,3.834092702
3.835093942,3.835092091
3.836094368,3.836092239
3.837094387,3.837091517
3.838094238,3.838092054
3.839094516,3.839092369
3.840094257,3.840092294
3.84109459,3.841091887
3.842094183,3.842092998
3.843094553,3.843089369
3.844093831,3.84408835
3.84509372,3.845088294
3.846093701,3.846087869
3.847093775,3.847089535
3.848093849,3.84808798
3.849094146,3.849096017
3.850094072,3.850095757
3.851094127,3.851094183
3.852093609,3.852096887
3.853093961,3.85309648
3.854093849,3.854095702
3.855094016,3.855092924
3.856094553,3.856093406
3.857094164,3.857090461
3.858094035,3.858092924
3.859093775,3.859090424
3.860094127,3.860092646
3.861094183,3.861090424
3.862093942,3.86209235
3.863093998,3.86309022
3.864093905,3.864092554
3.865093942,3.865091461
3.866093886,3.866093017
3.867094479,3.867090943
3.86809409,3.868092146
3.869093757,3.86909022
3.870093998,3.870091813
3.871094312,3.871091998
3.872094368,3.872091961
3.873094238,3.87309272
3.874093886,3.87409148
3.875094405,3.875093183
3.876093979,3.876091406
3.877094405,3.877093035
3.878094016,3.878092517
3.879093998,3.879092757
3.880094183,3.880091906
3.881094016,3.881092535
3.882094386,3.88209235
3.883094257,3.883092443
3.884094368,3.88409222
3.885094127,3.885092443
3.886094183,3.886093443
3.88709422,3.887092628
3.888094294,3.888092072
3.889094312,3.889092572
3.890094405,3.890091683
3.891094572,3.891093202
3.892094442,3.892092387
3.893094553,3.893092739
3.89409472,3.894091998
3.895094386,3.895093054
3.896094072,3.896097091
3.897094386,3.897093424
3.898094664,3.89809322
3.899094035,3.899093369
3.900094275,3.900092387
3.90109459,3.901093035
3.902094109,3.902092535
3.903094294,3.903093128
3.904094886,3.904093017
3.905094072,3.905093702
3.906094423,3.906093683
3.907094275,3.907093535
3.908094164,3.908092313
3.909094201,3.90909285
3.91009409,3.910092906
3.911094257,3.91109285
3.912094312,3.912091869
3.913094553,3.913092146
3.914094331,3.914091257
3.91509409,3.915093239
3.916094498,3.916092498
3.917094053,3.917093091
3.918094868,3.918091239
3.919094275,3.919092591
3.920094553,3.920093109
3.921094683,3.921092554
3.922094738,3.922093091
3.923094201,3.923092831
3.924094683,3.924093257
3.925094831,3.925092554
3.926094275,3.926093054
3.927094109,3.92709322
3.928094238,3.928092646
3.929094201,3.929092628
3.930094257,3.930092331
3.931094257,3.931092683
3.932094109,3.93209235
3.933094405,3.933092702
3.934094368,3.934092072
3.935094201,3.935093035
3.936094072,3.936090961
3.937094572,3.937093257
3.93809409,3.938092498
3.939094664,3.939093239
3.940093998,3.940092757
