thread1,thread2
3.217078516,3.217092813
3.218078016,3.218092627
3.219078239,3.219092072
3.220078053,3.220092535
3.221078498,3.221092053
3.222077868,3.222091979
3.223077887,3.22309235
3.224078053,3.224091868
3.225077905,3.225092053
3.226077609,3.226092238
3.227077387,3.227091905
3.228077609,3.228092368
3.229077646,3.22909235
3.230077813,3.23009259
3.231077831,3.231092461
3.232078405,3.232092201
3.233078294,3.233091738
3.234077979,3.234092498
3.235078701,3.235092183
3.236078572,3.236091905
3.237078942,3.237092183
3.238078572,3.238092294
3.239079164,3.239092201
3.240078646,3.240092387
3.241078739,3.241092238
3.242078405,3.242092109
3.243078479,3.243092609
3.244077979,3.244093127
3.24507909,3.245092387
3.246078924,3.246091979
3.247078313,3.247092035
3.248078146,3.248091775
3.249079387,3.249092238
3.250078553,3.250092905
3.251078664,3.251092127
3.252078387,3.252091498
3.253078405,3.253092127
3.254078294,3.25409209
3.255078646,3.255092387
3.256078294,3.256092424
3.257078942,3.257091979
3.258078646,3.258092738
3.259078609,3.259092183
3.26007785,3.260092275
3.261078646,3.261092535
3.26207922,3.262092035
3.263077535,3.263092313
3.264078572,3.264092109
3.265078257,3.265092257
3.266078313,3.266092368
3.267078498,3.267091979
3.268078887,3.268091812
3.26907885,3.26909235
3.270078979,3.270092664
3.271078313,3.271092498
3.272078609,3.272092664
3.273078368,3.273092312
3.274078368,3.27409235
3.275077924,3.275092294
3.276078127,3.276092887
3.277078238,3.277092109
3.278078183,3.278091868
3.27907859,3.279092609
3.280077813,3.280091998
3.281079479,3.281092553
3.282078313,3.282092479
3.283078516,3.283092961
3.284077887,3.284090442
3.285079442,3.285090072
3.286075961,3.286089368
3.287074683,3.287092072
3.288074998,3.288094701
3.289074627,3.289094053
3.290082257,3.290093331
3.291086813,3.291092498
3.292080794,3.292091627
3.293081572,3.293091535
3.294078664,3.294091701
3.295080627,3.295092183
3.296077868,3.29609209
3.297077794,3.29709235
3.298077387,3.298091868
3.299077979,3.299091701
3.300077924,3.300092498
3.301077738,3.301092164
3.302078257,3.302092275
3.303082313,3.303092257
3.304077887,3.304091738
3.305077887,3.305092072
3.306078313,3.306091979
3.307078146,3.30709159
3.308077387,3.308092812
3.309078109,3.309092275
3.310077442,3.31009222
3.311078127,3.311092387
3.312077627,3.312092164
3.313077257,3.313091757
3.314077035,3.314094127
3.315077831,3.315092794
3.316077498,3.316091961
3.317081146,3.317092979
3.318081238,3.318092164
3.319077201,3.319092109
3.32007772,3.320092275
3.321080701,3.321092405
3.322077516,3.32209222
3.32307809,3.323092553
3.324081053,3.324092498
3.325077998,3.325093016
3.326078053,3.326092683
3.327077868,3.327093183
3.328077979,3.328092368
3.32907735,3.329092312
3.33007772,3.330092905
3.331076331,3.331092849
3.332077627,3.33209272
3.333077109,3.333092275
3.33407709,3.334092609
3.335077535,3.335092461
3.336077016,3.336092387
3.33707772,3.337092275
3.338076164,3.33809222
3.33907785,3.339092035
3.340077701,3.340092701
3.341078516,3.341092127
3.342077127,3.342092831
3.343078053,3.343092498
3.344076664,3.344092775
3.345076924,3.345092387
3.346077127,3.346092035
3.347077127,3.347092183
3.348077275,3.348093164
3.349076924,3.349092312
3.350077646,3.35009172
3.351078331,3.351092257
3.352076961,3.352092238
3.353076998,3.353091868
3.354077313,3.354092331
3.355077183,3.355092294
3.356078016,3.356092109
3.357078442,3.357091979
3.358077738,3.358092109
3.359076664,3.359092572
3.360077664,3.360092349
3.36107685,3.361091775
3.362080183,3.362092109
3.363077516,3.363092553
3.364082313,3.364091961
3.365078813,3.365092275
3.366078294,3.366092646
3.367077479,3.367092646
3.368077553,3.368093109
3.369077701,3.369093701
3.370083683,3.370092979
3.371082053,3.371092164
3.372081072,3.372092405
3.373077664,3.37309222
3.37407772,3.374092109
3.375077794,3.375091961
3.376077683,3.376092887
3.377081109,3.377092498
3.378077701,3.378092257
3.379077275,3.379092146
3.380081257,3.380092461
3.381077831,3.381091757
3.382077998,3.382091979
3.383082072,3.383092109
3.384078405,3.384092664
3.385078053,3.385092757
3.386077238,3.386092201
3.387078072,3.387092461
3.388077831,3.388092738
3.389079405,3.389090924
3.390077498,3.390089035
3.391075535,3.391089312
3.39207472,3.392093016
3.393074646,3.393094886
3.394075535,3.394095201
3.395084035,3.39509322
3.396085683,3.396092238
3.39708259,3.397092127
3.398082072,3.398091849
3.399078461,3.399092275
3.40007809,3.400092738
3.401078109,3.401092646
3.402080201,3.402092405
3.403085553,3.403092424
3.404078072,3.404092109
3.40507772,3.405092553
3.406077775,3.406092794
3.407076516,3.407092701
3.40807735,3.408092442
3.409077164,3.409092238
3.410077553,3.410092053
3.411080072,3.411092424
3.412076516,3.412092257
3.413077072,3.413092683
3.41407672,3.41409309
3.415076905,3.415095257
3.416076924,3.416093183
3.417078035,3.417093201
3.418080498,3.418092386
3.419080053,3.41909209
3.420078961,3.420092294
3.421078312,3.421091738
3.42207809,3.422092498
3.42307809,3.423091812
3.424077535,3.424092275
3.425077257,3.425091942
3.42607785,3.426091942
3.427077535,3.427091757
3.428077664,3.428091775
3.429077794,3.429092572
3.430077294,3.430091646
3.431077998,3.431092516
3.432078035,3.432093275
3.433077609,3.43309259
3.434077405,3.43409209
3.435077664,3.435092886
3.436077294,3.436092072
3.437078146,3.437091831
3.438078183,3.438092368
3.439078072,3.439091664
3.440077424,3.440092349
3.441077701,3.441091942
3.442078664,3.442091498
3.443079664,3.443091868
3.444078016,3.444091849
3.445079368,3.445091942
3.446078387,3.44609209
3.447077831,3.447092164
3.448077701,3.448092072
3.449077646,3.449091886
3.450077868,3.450092775
3.451077312,3.451092572
3.452078183,3.452092183
3.453078331,3.453092035
3.454078257,3.454091998
3.455077498,3.455092423
3.456077349,3.456092146
3.457078868,3.457091923
3.458078775,3.458092368
3.459078275,3.459093053
3.460078535,3.460092349
3.46107822,3.461092349
3.462078146,3.462092701
3.463077942,3.463092516
3.464078201,3.464092016
3.465077887,3.465092664
3.466078294,3.466092553
3.467078349,3.467092979
3.468078516,3.468093461
3.469077868,3.469092886
3.470078535,3.470092572
3.471079831,3.471092646
3.472078275,3.472092294
3.473077812,3.473092127
3.474077646,3.47409172
3.475078183,3.475091998
3.476078201,3.476092127
3.477077701,3.477091794
3.478077794,3.478091701
3.479077887,3.479092405
3.480078146,3.480092516
3.481078294,3.481092294
3.482077998,3.482092535
3.483078349,3.483093201
3.484078831,3.484092275
3.485077775,3.485092072
3.486077849,3.486092479
3.487077831,3.48709272
3.488077757,3.488092461
3.489077794,3.489092572
3.490077498,3.490092201
3.491077831,3.491092294
3.492078183,3.492092738
3.493078164,3.493090905
3.494077942,3.494091053
3.495074516,3.495090331
3.496074738,3.496089016
3.49707422,3.49709522
3.498074109,3.498098738
3.499079294,3.499095479
3.500085924,3.500092442
3.501086461,3.501092553
3.502081405,3.502092757
3.503078238,3.503092275
3.50407822,3.504092312
3.505077961,3.505092942
3.506078164,3.506092979
3.507078238,3.507092923
3.508078646,3.508092312
3.509078572,3.509092572
3.510078757,3.510092627
3.511078887,3.511092312
3.512077831,3.512092257
3.513078127,3.513092442
3.514078424,3.514092146
3.515078387,3.515092331
3.516077849,3.516092479
3.517078498,3.517091998
3.518079127,3.518092812
3.519078609,3.519092627
3.520078572,3.520092442
3.521078942,3.521092109
3.522078294,3.522092479
3.523078294,3.523092238
3.524078127,3.524092294
3.525077905,3.52509246
3.526077164,3.526092053
3.527077424,3.527092516
3.528077979,3.528092294
3.529077683,3.529092146
3.530078053,3.530092183
3.531078849,3.531092423
3.53207809,3.532092775
3.533078257,3.533092164
3.534077757,3.534092831
3.535078442,3.535092257
3.536077905,3.536091886
3.537078535,3.537092164
3.538077886,3.538092146
3.539077886,3.539092368
3.54007759,3.540092349
3.541078238,3.541092479
3.542078701,3.542091998
3.543077979,3.543092294
3.544077257,3.544092683
3.545077979,3.54509272
3.546078775,3.546092757
3.547077979,3.547092238
3.548078127,3.548092349
3.549078368,3.549092442
3.550079553,3.550092386
3.551078553,3.551092812
3.552078757,3.552092516
3.553078886,3.553093349
3.554078627,3.554092831
3.555078405,3.555092794
3.556078331,3.556092738
3.557078331,3.557092609
3.558078331,3.558092386
3.559078886,3.559092627
3.560079664,3.560092572
3.561078201,3.561092701
3.562078312,3.56209222
3.563078905,3.563092238
3.564078016,3.564092257
3.565077886,3.565091831
3.566077886,3.566092535
3.567078146,3.567093757
3.568077664,3.568093275
3.569077701,3.569093053
3.570079053,3.570092775
3.571078998,3.57109296
3.57207872,3.572092627
3.573078072,3.573092627
3.574077998,3.574092035
3.575077998,3.575093053
3.576078553,3.576092646
3.577078553,3.577092886
3.578077979,3.578092627
3.579078238,3.579092535
3.580078479,3.580092442
3.581077905,3.581092127
3.582078405,3.582092294
3.583078701,3.583092497
3.58407809,3.584092868
3.585078109,3.585092257
3.58607822,3.586092238
3.587077961,3.587092238
3.588077905,3.588092405
3.58907772,3.589092275
3.590077386,3.59009322
3.591077905,3.59109222
3.592077627,3.59209272
3.593077998,3.593092849
3.594078386,3.594092275
3.59507822,3.595092775
3.596078331,3.596091794
3.597078016,3.597094368
3.598078368,3.598090868
3.599080016,3.599088072
3.600074701,3.600090535
3.601074701,3.601089053
3.60207422,3.602094683
3.603074072,3.60309409
3.604084905,3.60409359
3.605081479,3.605092831
3.606084535,3.606092238
3.607081127,3.607091997
3.608078498,3.60809222
3.609078368,3.609091738
3.610078331,3.610093275
3.61107872,3.611091757
3.612079831,3.612092072
3.613078942,3.61309172
3.614078479,3.614092035
3.615078368,3.615092072
3.616078294,3.616091868
3.617078109,3.617091979
3.618077886,3.618092275
3.619078294,3.619091997
3.620078146,3.620092035
3.621079535,3.62109196
3.62207822,3.622091886
3.623077961,3.623091664
3.62407822,3.624091868
3.625078257,3.625091535
3.626077831,3.626092164
3.627078275,3.627091849
3.628078646,3.628092072
3.629079553,3.629091905
3.630077849,3.63009246
3.631078312,3.631092035
3.632078368,3.63209246
3.633078035,3.633092164
3.634077942,3.634091738
3.635078053,3.635092072
3.636078238,3.636092035
3.637078461,3.637092386
3.638077738,3.638092201
3.639077812,3.639091868
3.640078368,3.64009196
3.64107796,3.641091775
3.642078572,3.642091923
3.643077664,3.643091997
3.644078127,3.64409196
3.645077775,3.645091997
3.646077923,3.646091794
3.647078275,3.647092053
3.648079405,3.64809196
3.649078294,3.649092034
3.650079146,3.650092572
3.651078201,3.651091664
3.652078498,3.652091164
3.653078535,3.653092423
3.654078701,3.654092868
3.655078553,3.655091775
3.656078183,3.656092238
3.657078701,3.657091775
3.658078294,3.658091831
3.659076609,3.659092775
3.660078423,3.660092664
3.661079127,3.661092368
3.66207859,3.662091997
3.663078349,3.663092109
3.664078053,3.664092349
3.66507859,3.66509209
3.666078757,3.666093146
3.667078905,3.667091997
3.668078127,3.668092775
3.669077923,3.669092201
3.670078423,3.670092368
3.67107872,3.671092164
3.672078572,3.672092127
3.673077757,3.673092386
3.674077979,3.674092405
3.675079405,3.675092275
3.676078294,3.676092775
3.67707896,3.677092405
3.678078312,3.678093016
3.679080386,3.679093183
3.680079331,3.680092257
3.681078683,3.681091886
3.682078442,3.682092405
3.683078683,3.68309172
3.68407809,3.684092034
3.685077905,3.685091627
3.686078053,3.686092664
3.687078535,3.687092849
3.68807772,3.688092312
3.689078053,3.689092294
3.690077627,3.690092609
3.691077683,3.691092331
3.692077775,3.692091997
3.693078516,3.693092127
3.694078516,3.694092294
3.695077886,3.695092201
3.696078609,3.696092646
3.69707846,3.697092275
3.698079035,3.698092201
3.699078923,3.699092534
3.700078738,3.700092405
3.701078146,3.701092146
3.702079109,3.702094701
3.70307922,3.703091127
3.704074442,3.704089794
3.70507446,3.705089553
3.70607422,3.70609072
3.707074146,3.707095479
3.708074275,3.708095034
3.709084201,3.70909272
3.710090516,3.71009296
3.711085572,3.711091571
3.712081109,3.712091442
3.713078479,3.713091646
3.714077442,3.714092275
3.715078942,3.715091664
3.716078053,3.716092257
3.717078368,3.71709172
3.71807859,3.718092609
3.71907709,3.719091979
3.72008146,3.720092609
3.721078146,3.721091349
3.722078109,3.722091886
3.723078331,3.723092368
3.724076312,3.72409209
3.725077294,3.725095016
3.726077497,3.726093201
3.727077886,3.727091886
3.728079294,3.728091997
3.729079572,3.729092294
3.730078664,3.730092701
3.731078905,3.731092609
3.732078812,3.732092757
3.733077423,3.733092386
3.734078349,3.734092831
3.735077979,3.735092386
3.736078238,3.736092534
3.73707872,3.737093201
3.738078886,3.73809259
3.739078979,3.739092571
3.740078053,3.740092331
3.741078386,3.741092627
3.742078257,3.742092738
3.74307846,3.743092553
3.744079109,3.744092627
3.745078775,3.745092831
3.746078979,3.746092553
3.747079775,3.747092146
3.74807822,3.748093146
3.749078331,3.749092905
3.750078497,3.750092738
3.751078201,3.751092794
3.752078997,3.752092479
3.753078127,3.753092201
3.754078238,3.754092497
3.755078868,3.755092757
3.756078701,3.756092683
3.757078831,3.757092683
3.758078831,3.758092349
3.759078035,3.759092312
3.760078257,3.760093164
3.76107872,3.761092886
3.76207872,3.762092368
3.763078535,3.763092423
3.764078497,3.764092534
3.765077905,3.765092683
3.76607859,3.766093183
3.767078238,3.767091997
3.768078553,3.768092775
3.769078923,3.769092071
3.770079183,3.770092868
3.771078312,3.771092868
3.77207822,3.772092386
3.773077849,3.773092423
3.774078349,3.774092368
3.775079146,3.775092497
3.776078109,3.776092386
3.77707859,3.777092831
3.778078405,3.778092794
3.779078405,3.779092294
3.78007959,3.780092571
3.781077942,3.781092608
3.782078146,3.782092053
3.783078497,3.783091979
3.784079275,3.784091942
3.785078072,3.785092386
3.786077757,3.786092238
3.787078053,3.787093164
3.788078034,3.78809272
3.789078034,3.789092368
3.790078497,3.790092775
3.791078442,3.791092886
3.792077349,3.792092757
3.793077923,3.793092571
3.79407796,3.794092386
3.795078016,3.795092331
3.796078423,3.796092405
3.797078349,3.797092312
3.798078701,3.798092146
3.799079109,3.799091849
3.800079275,3.800092127
3.801079534,3.801092312
3.802079516,3.80209246
3.803078923,3.803092553
3.804078331,3.804092868
3.805078016,3.805092571
3.806078775,3.806095794
3.807078257,3.807091183
3.808078553,3.808091053
3.809074534,3.809089812
3.810074368,3.810089516
3.811073942,3.811095201
3.812073812,3.812094831
3.813074757,3.81309372
3.814082442,3.814092997
3.815084516,3.815092164
3.816082257,3.816092738
3.817078683,3.817092294
3.81807922,3.818092368
3.819079497,3.819094034
3.820079664,3.820092886
3.821079442,3.821092794
3.822080331,3.822092849
3.82307909,3.823092794
3.824078849,3.824093146
3.825078609,3.825092775
3.826081146,3.826092238
3.827078442,3.827092423
3.828077979,3.828092238
3.829078146,3.82909272
3.830077738,3.830092423
3.831077701,3.831092757
3.832077571,3.832092979
3.833077571,3.833092849
3.834077831,3.834092701
3.835077775,3.835092608
3.836077849,3.836093127
3.837078571,3.837092553
3.838077238,3.838092905
3.839079034,3.83909259
3.840077942,3.840093053
3.841078109,3.841092775
3.84207796,3.84209196
3.843078349,3.843092238
3.844077757,3.844092164
3.845078109,3.845092701
3.846078423,3.84609259
3.847079405,3.847092812
3.848077997,3.848092497
3.849077497,3.849091997
3.850079349,3.850092497
3.851077886,3.851092164
3.852077646,3.852092608
3.853077701,3.853092497
3.854077683,3.854092738
3.855077905,3.855092627
3.856077386,3.85609246
3.857077979,3.85709246
3.85807796,3.858092275
3.859078609,3.859092534
3.860078164,3.860092738
3.861077905,3.861092479
3.862078886,3.862092405
3.863078294,3.86309259
3.86407959,3.864092479
3.86507846,3.865092868
3.866077812,3.866092331
3.867079183,3.867092201
3.868078516,3.868092516
3.869078479,3.869092497
3.870077553,3.870092405
3.871078034,3.87109222
3.872077609,3.872092275
3.873078053,3.873092497
3.874077664,3.874092608
3.875078109,3.875092145
3.876077497,3.876092127
3.877077849,3.877091757
3.878078553,3.878092794
3.879078516,3.879092071
3.880078349,3.880092294
3.881077868,3.881092127
3.882078053,3.882091942
3.883078312,3.883091886
3.884077738,3.884092331
3.885077868,3.885091683
3.886078423,3.886092257
3.887079275,3.887092294
3.888078868,3.888093627
3.88907796,3.889093108
3.890082646,3.890092516
3.891079405,3.891092608
3.892078275,3.892092386
3.893077849,3.893091997
3.894077053,3.894092979
3.89507772,3.895092182
3.89608009,3.896091905
3.897077757,3.897092071
3.89807759,3.898092053
3.899077534,3.899092516
3.900078442,3.900092645
3.901077516,3.901093294
3.902077831,3.902093127
3.903081164,3.90309272
3.904079071,3.904092923
3.905077886,3.905092923
3.906076831,3.906091923
3.907078257,3.907092016
3.908077442,3.908092701
3.909078201,3.909092145
3.910081257,3.910092423
3.911078127,3.911095571
3.91207859,3.91209096
3.913078942,3.913092182
3.914077683,3.914089053
3.915074386,3.915089349
3.916074553,3.916096201
3.917074294,3.917093294
3.918076923,3.918093757
3.919080442,3.919092423
3.92008172,3.920092423
3.921079905,3.921092349
3.922078608,3.922091682
3.923079183,3.923092386
3.924078608,3.924092034
3.925078238,3.925092423
3.926078275,3.926092479
3.927078886,3.927092331
3.928078497,3.928092553
3.929078368,3.929092534
3.930078905,3.930092608
3.931078442,3.931092108
3.932078553,3.932092701
3.933078942,3.933092423
3.934078571,3.934092034
3.935078386,3.935092442
3.936078923,3.936092257
3.937078497,3.937092812
3.938078757,3.938093516
3.939078868,3.939092627
3.940078997,3.940092645
3.941079812,3.941092164
